NUSER,LOAD,SR,REQ/s_home,RES_TIME_home,CPU_home,MEM_home,REQ/s_viewCart,RES_TIME_viewCart,CPU_viewCart,MEM_viewCart,REQ/s_addToCart,RES_TIME_addToCart,CPU_addToCart,MEM_addToCart,REQ/s_checkout,RES_TIME_checkout,CPU_checkout,MEM_checkout,REQ/s_cartEmpty,RES_TIME_cartEmpty,CPU_cartEmpty,MEM_cartEmpty,REQ/s_logout,RES_TIME_logout,CPU_logout,MEM_logout,REQ/s_viewProduct,RES_TIME_viewProduct,CPU_viewProduct,MEM_viewProduct,REQ/s_setCurrency,RES_TIME_setCurrency,CPU_setCurrency,MEM_setCurrency,CPU_adservice,MEM_adservice,CPU_emailservice,MEM_emailservice,CPU_paymentservice,MEM_paymentservice,CPU_recommendationservice,MEM_recommendationservice,CPU_redis-cart,MEM_redis-cart,CPU_shippingservice,MEM_shippingservice
40,stress_cart,1,19.067568709885258,546.6373948663135,128.40555555555557,20.16111111111111,3.919444679254192,308.74112250064275,43.69444444444444,36.0,13.180038722271563,397.8220987207894,43.69444444444444,36.0,2.6817253068581315,262.9382336442504,6.044444444444444,10.21111111111111,6.4394859239524775,623.3425498682526,43.69444444444444,36.0,3.088723118501881,620.1829762653081,128.40555555555557,20.16111111111111,27.1238952554362,260.0249346071315,43.577777777777776,9.0,3.2559824931499977,607.7241704999374,91.98333333333332,29.88888888888889,12.983333333333333,109.78888888888888,3.261111111111111,40.0,1.788888888888889,26.0,44.09444444444444,42.0,5.161111111111111,13.161111111111111,5.572222222222222,8.0
40,stress_cart,1,19.193257246209896,526.6821319148801,128.6,19.15,3.913350736810731,315.2346037875868,43.21666666666667,37.0,13.22846338810807,409.3090283678528,43.21666666666667,37.0,2.686944522995402,263.7965218631832,5.783333333333333,10.6,6.483229212123761,617.4960329174777,43.21666666666667,37.0,3.0994629767332857,609.1447970288002,128.6,19.15,27.309836552187708,262.8202899251892,43.45,9.6,3.266700187708103,601.788220894216,85.18333333333334,29.433333333333334,12.95,111.4,3.1166666666666667,41.0,1.7166666666666666,27.2,44.78333333333333,42.0,6.133333333333334,19.08333333333333,5.7,8.366666666666667
40,stress_cart,1,19.28773655427449,527.368068526644,128.53333333333333,20.633333333333333,3.941164665858978,303.50343568023595,45.8,37.63333333333333,13.284010464981534,402.46814800255953,45.8,37.63333333333333,2.6813298504641705,258.3313226569013,6.183333333333334,10.233333333333333,6.471983277315804,608.4572049965245,45.8,37.63333333333333,3.1217145868189924,604.5955735464304,128.53333333333333,20.633333333333333,27.43206693167189,266.0303284671993,43.016666666666666,9.55,3.3056727678279687,588.8875580067654,85.61666666666666,29.45,13.216666666666669,111.13333333333334,3.216666666666667,41.0,1.7666666666666666,26.133333333333333,44.55,42.0,5.7,20.0,5.733333333333333,8.233333333333333
40,stress_cart,5,19.887933843990297,570.1484894334899,128.91666666666666,19.05,4.071282026391732,329.90174456082894,44.93333333333333,38.0,13.686200127075766,438.58670708115824,44.93333333333333,38.0,2.7773951358124416,281.7888090682817,5.916666666666667,10.683333333333334,6.664632906216602,660.8261006838246,44.93333333333333,38.0,3.240294325114516,635.2058085851144,128.91666666666666,19.05,28.25915894209165,276.7957726695183,42.45,9.683333333333334,3.4299156797683765,635.5116054536613,84.61666666666666,28.83333333333333,13.35,112.73333333333332,3.466666666666667,41.0,1.7333333333333334,26.0,46.16666666666666,43.0,5.416666666666667,42.0,5.916666666666667,8.683333333333334
40,stress_cart,5,19.647022137093987,573.7042432222355,128.60555555555555,20.166666666666668,4.032017316241542,333.4923944494775,46.87777777777778,42.31666666666667,13.518132744909405,444.0243975197735,46.87777777777778,42.31666666666667,2.7270490562131595,270.5670682740351,6.155555555555556,10.172222222222222,6.586185961938121,661.6174614098876,46.87777777777778,42.31666666666667,3.201075988274752,652.6598407874269,128.60555555555555,20.166666666666668,27.97874256650597,285.0565599537471,42.02777777777778,9.0,3.3906867610993885,639.8045488404614,85.95555555555555,30.31111111111111,13.166666666666666,126.82777777777778,3.338888888888889,41.0,1.511111111111111,26.17222222222222,45.7,42.0,5.711111111111111,14.0,5.844444444444444,8.0
40,stress_cart,5,19.861318002990973,573.2994007034998,128.82777777777778,20.316666666666663,4.043655027286846,328.70498555855914,42.21666666666667,42.31666666666667,13.687075085464716,432.8825620994414,42.21666666666667,42.31666666666667,2.7608403289751564,276.9272681412471,5.811111111111111,10.53888888888889,6.631594244750427,657.571437345671,42.21666666666667,42.31666666666667,3.218191656199324,634.7595118024924,128.82777777777778,20.316666666666663,28.24981063890741,277.8369928562729,42.25555555555555,9.0,3.430134954181255,659.4968407104469,85.06666666666666,30.0,13.733333333333333,126.77777777777776,3.238888888888889,41.0,1.7777777777777777,26.0,46.05,42.0,5.111111111111111,14.0,5.4944444444444445,8.366666666666667
40,stress_cart,5,19.88062823202441,567.8809303197893,130.8,20.105555555555554,4.088804852433753,328.1606289372372,45.394444444444446,38.15555555555556,13.705584614501678,431.8438228225667,45.394444444444446,38.15555555555556,2.761198365558946,279.1906704197784,6.205555555555556,10.52777777777778,6.682657862504278,663.2668536293991,45.394444444444446,38.15555555555556,3.263234432024209,630.6443580308866,130.8,20.105555555555554,28.32599050567339,280.8999063413343,43.583333333333336,9.0,3.43057978751263,624.0812724505171,86.95555555555555,29.47222222222222,13.616666666666667,112.78888888888888,3.261111111111111,41.0,1.788888888888889,26.155555555555555,47.105555555555554,43.0,7.372222222222222,42.0,5.888888888888889,8.0
40,stress_cart,5,19.82561514347152,570.2682159065785,129.37222222222223,20.0,4.07665954145645,326.62807087277486,40.06111111111111,38.0,13.657645987724823,433.0224065725637,40.06111111111111,38.0,2.7605286908631226,287.0713324991003,6.127777777777778,10.794444444444444,6.641999334985816,661.3605023389551,40.06111111111111,38.0,3.228982044464137,638.8211375474266,129.37222222222223,20.0,28.168546298080063,282.8580180026956,42.672222222222224,9.683333333333334,3.4241709417978936,631.479780115227,85.18333333333334,29.83888888888889,13.566666666666666,112.83888888888887,3.361111111111111,41.0,1.522222222222222,26.0,46.394444444444446,43.0,7.2555555555555555,42.0,5.605555555555555,8.161111111111111
40,stress_cart,10,20.005631681942816,575.5576576125832,129.38333333333333,20.316666666666663,4.103719319372885,332.2920562488988,39.45,38.0,13.777568530122826,439.10403419139726,39.45,38.0,2.810155620874911,278.8896298713683,5.766666666666667,11.0,6.724300949950679,661.2509966909835,39.45,38.0,3.239484951841911,635.4150026245704,129.38333333333333,20.316666666666663,28.41937142777663,281.77454614961243,42.583333333333336,9.366666666666667,3.412331825348106,637.5765249436417,84.21666666666667,29.816666666666663,13.166666666666666,112.81666666666666,3.316666666666667,41.0,1.5,26.683333333333334,46.71666666666667,43.0,8.75,65.81666666666666,5.766666666666667,8.366666666666667
40,stress_cart,10,20.14224773970441,569.7547490470837,131.7277777777778,20.316666666666663,4.143325047231554,333.9502290025794,49.81666666666667,43.0,13.896589525842574,435.6737791757503,49.81666666666667,43.0,2.8216991573340056,273.13883867583377,6.1,10.183333333333334,6.78657682702665,661.8861861322815,49.81666666666667,43.0,3.290123523373643,633.2485767421376,131.7277777777778,20.316666666666663,28.67426297828351,274.9290218876237,43.04444444444445,9.0,3.457417939816371,632.936904146728,87.35555555555555,30.127777777777776,13.522222222222222,129.0,3.3222222222222224,41.0,1.5055555555555555,27.0,47.50555555555555,43.0,6.766666666666667,30.133333333333333,5.783333333333333,8.183333333333334
40,stress_cart,10,19.809519142586364,580.0512000113177,128.8,20.23333333333333,4.081218129010193,331.70626902318986,38.38333333333333,43.0,13.687691949071072,447.62539523340735,38.38333333333333,43.0,2.770990997429052,279.73195154111414,6.183333333333334,10.55,6.69052152296753,666.4385819859236,38.38333333333333,43.0,3.217025765626888,635.0065445097762,128.8,20.23333333333333,28.22284995771804,283.82062476905105,42.516666666666666,9.0,3.3954396729060217,625.7088508357114,85.56666666666666,29.45,13.533333333333331,129.0,3.216666666666667,41.0,1.7666666666666666,26.683333333333334,46.583333333333336,43.0,6.333333333333333,29.0,5.733333333333333,8.0
40,stress_cart,10,20.12088546860959,570.0713066809143,130.66666666666666,20.238888888888887,4.150246406610905,327.2539779402426,43.81666666666667,38.0,13.873202705969517,439.4964951345954,43.81666666666667,38.0,2.8226138195498893,281.32013408111715,6.038888888888889,10.444444444444445,6.772041851647363,654.7398165523695,43.81666666666667,38.0,3.257720297662323,636.7001107792519,130.66666666666666,20.238888888888887,28.62219665634483,280.30131021377724,43.016666666666666,9.555555555555555,3.4529603839948253,611.7233022438477,85.49444444444444,29.866666666666667,13.983333333333333,112.86666666666666,3.4166666666666665,41.0,1.55,26.866666666666667,47.4,43.31111111111111,8.566666666666666,66.0,5.8,8.45
40,stress_cart,10,19.921804960204696,574.7999242124188,128.72222222222223,20.605555555555554,4.071365515383379,330.8471488113729,41.18333333333333,38.63333333333333,13.742252917677597,439.2599771480101,41.18333333333333,38.63333333333333,2.788606517385876,281.5284249667893,5.872222222222222,10.71111111111111,6.659192363517471,667.569003319437,41.18333333333333,38.63333333333333,3.223629134098072,627.6104987782642,128.72222222222223,20.605555555555554,28.360128281814355,284.5603096505548,42.34444444444444,9.683333333333334,3.429986016384627,646.8081181063941,84.9,29.211111111111112,13.483333333333333,112.92222222222222,3.2111111111111112,41.0,1.6055555555555556,27.0,46.083333333333336,43.0,8.53888888888889,66.0,5.555555555555555,8.366666666666667
40,stress_shop,1,17.609775680995263,518.8525205255854,131.06666666666666,19.68888888888889,6.468441985419412,314.7009608310453,54.77222222222223,37.5,14.236148611013586,408.8825636208757,54.77222222222223,37.5,3.245373478891464,256.847435386577,7.266666666666667,10.372222222222222,4.38292706943074,595.2499169160761,54.77222222222223,37.5,3.7193541416161615,590.7926510930477,131.06666666666666,19.68888888888889,27.45184473639636,252.8414097374495,45.34444444444444,9.0,3.897793920524284,590.0687764808602,85.6,29.816666666666663,13.033333333333331,111.18888888888888,3.316666666666667,41.0,1.8166666666666669,26.0,48.26111111111111,42.0,5.9,20.0,6.5777777777777775,8.183333333333334
40,stress_shop,1,17.408931367310778,535.6903334935868,130.83333333333334,19.1,6.399440669123527,316.3243174080715,52.61666666666667,35.95,14.06427596532984,406.8684180598013,52.61666666666667,35.95,3.1885714832218266,259.07684529094973,7.65,10.0,4.3313287455653136,614.8366370479434,52.61666666666667,35.95,3.6679720908390943,612.9704282272644,130.83333333333334,19.1,27.18089956676508,249.78652838056377,46.28333333333333,9.0,3.874225840627919,596.8335438415027,92.51666666666668,29.95,13.033333333333331,110.0,3.2666666666666666,40.0,2.2666666666666666,26.0,48.23333333333333,42.0,5.483333333333333,14.0,7.016666666666667,8.0
40,stress_shop,1,17.076067882147168,542.0804733916616,128.19444444444446,18.944444444444443,6.277392241363928,321.15062786157443,44.00555555555555,36.0,13.803572992555138,414.0601314433303,44.00555555555555,36.0,3.138696120681964,282.2709420678738,7.411111111111111,10.105555555555556,4.270410707712938,627.337398475947,44.00555555555555,36.0,3.618141709276367,616.644102593655,128.19444444444446,18.944444444444443,26.625955013103123,258.1296118978038,45.20555555555556,9.0,3.790965119118536,611.4527373909796,89.35555555555555,29.89444444444445,12.72222222222222,109.89444444444445,3.1555555555555554,40.0,1.8944444444444444,26.0,46.87777777777778,42.0,5.261111111111111,14.0,6.255555555555556,8.0
40,stress_shop,1,17.615968216509835,513.7926657800492,131.17777777777778,20.316666666666663,6.47777059100773,315.11188163174216,50.30555555555556,37.68333333333333,14.237716083850035,411.1951148958306,50.30555555555556,37.68333333333333,3.2221612750451536,259.15694338247425,7.5055555555555555,10.127777777777778,4.398417380641222,597.1583274560558,50.30555555555556,37.68333333333333,3.718307215320272,589.9887421531138,131.17777777777778,20.316666666666663,27.444117572746176,256.6439237769663,46.29444444444445,9.127777777777778,3.896696766879865,581.2432291285962,86.03888888888889,29.872222222222224,13.216666666666669,111.55555555555556,3.4277777777777776,41.0,1.5555555555555556,26.0,48.727777777777774,42.0,5.4944444444444445,20.0,6.633333333333334,8.127777777777778
40,stress_shop,1,17.66855927772705,517.7555844534813,131.48333333333332,19.072222222222223,6.517685640789813,312.6390692824301,58.91111111111111,37.922222222222224,14.300995439372004,407.86899612983535,58.91111111111111,37.922222222222224,3.2281779178933294,261.79945685856813,7.372222222222222,10.077777777777778,4.410170523408676,598.0420639836974,58.91111111111111,37.922222222222224,3.718816357918568,590.898738880003,131.48333333333332,19.072222222222223,27.553808756871906,250.5667179191051,45.73333333333333,9.0,3.891654899291095,578.6025468725794,86.47777777777777,29.683333333333334,13.166666666666666,111.29444444444444,3.2111111111111112,41.0,1.9166666666666667,26.316666666666663,48.77222222222223,42.0,5.916666666666667,20.0,6.455555555555556,8.294444444444444
40,stress_shop,5,18.08067309449215,561.5182790911335,132.68333333333334,20.83888888888889,6.681260446391608,335.8780391621461,57.4,38.0,14.639656654238708,439.61793593111474,57.4,38.0,3.3294761990782886,279.4957426680598,7.4,10.427777777777775,4.506225743476144,647.822270676956,57.4,38.0,3.831407284366473,634.2495954832955,132.68333333333334,20.83888888888889,28.26987412584229,272.2988372354503,45.08888888888889,9.372222222222222,4.015448682305474,629.1105127358201,85.71666666666667,29.57777777777778,13.266666666666667,112.0,3.466666666666667,41.0,1.8944444444444444,27.0,50.49444444444445,43.0,7.111111111111111,42.0,6.822222222222222,8.427777777777777
40,stress_shop,5,17.74259072973137,571.2458303831781,130.1888888888889,19.616666666666667,6.537037515009483,343.2280979436674,41.2,43.0,14.34020772277251,445.99143824544814,41.2,43.0,3.2852517886865065,288.1643612987883,7.483333333333333,10.066666666666666,4.4007872008041655,667.5836741103043,41.2,43.0,3.759354338836512,647.4188284272075,130.1888888888889,19.616666666666667,27.65970054345736,282.36731068299355,44.577777777777776,9.0,3.9266846506541606,641.1073769332612,86.31111111111112,30.616666666666667,13.061111111111112,127.0,3.2333333333333334,41.0,1.9222222222222225,26.372222222222224,49.27777777777778,42.0,5.0777777777777775,14.0,6.866666666666666,8.0
40,stress_shop,5,17.772452104681157,575.6072150558379,130.96666666666667,20.05,6.541288458986821,349.58755629919074,45.56666666666667,43.0,14.326146676161247,447.7426370128069,45.56666666666667,43.0,3.2678559564929897,283.0344203276386,7.366666666666666,10.116666666666667,4.416624432666294,647.760403871164,45.56666666666667,43.0,3.764168550567864,633.933388577818,130.96666666666667,20.05,27.743316354185364,278.28280479053313,44.86666666666667,9.0,3.953771114596467,653.1506733399056,86.46666666666667,30.0,13.166666666666666,126.88333333333334,3.45,41.0,1.8833333333333333,26.25,49.96666666666667,42.0,5.083333333333333,14.0,6.8,8.116666666666667
40,stress_shop,5,18.072134864195743,562.6541240365101,131.34444444444443,20.25555555555556,6.626449450205107,338.5828696373088,44.97222222222222,38.0,14.585997737614775,438.7300990037611,44.97222222222222,38.0,3.318802544505083,282.38617861968714,7.594444444444444,11.0,4.484566799633759,644.2599675062244,44.97222222222222,38.0,3.826384110135273,638.1939654854327,131.34444444444443,20.25555555555556,28.11220978874893,275.4904040011474,45.28888888888889,9.627777777777778,4.010452150418748,627.626034551906,86.11666666666666,29.627777777777776,13.25,112.31666666666666,3.2555555555555555,41.0,1.9444444444444444,26.627777777777776,49.73888888888889,43.0,7.311111111111111,42.0,6.966666666666667,8.0
40,stress_shop,5,17.720187954233698,569.451120268588,128.53333333333333,19.11111111111111,6.537003551262792,345.599640526956,37.583333333333336,38.0,14.32897792081409,453.0470382243254,37.583333333333336,38.0,3.235035887143703,290.2046585777686,7.466666666666667,11.0,4.411919632294256,656.6737405804017,37.583333333333336,38.0,3.748179510621669,639.061678123718,128.53333333333333,19.11111111111111,27.62051329850968,282.2826907387246,44.016666666666666,9.63888888888889,3.9489748415478303,641.2720917202424,83.74444444444444,29.683333333333334,12.838888888888889,112.67777777777778,3.355555555555556,41.0,1.6777777777777778,26.683333333333334,49.08888888888889,43.0,7.2444444444444445,42.67777777777778,6.738888888888889,8.316666666666666
40,stress_shop,10,18.08428852886431,568.067160437094,131.16666666666666,20.28333333333333,6.686112225133614,338.7750847297117,55.44444444444444,38.0,14.67152732637743,446.1973645830196,55.44444444444444,38.0,3.3346915017763976,278.0162460305693,7.527777777777778,10.344444444444443,4.516889826820873,651.9724752940454,55.44444444444444,38.0,3.830991742007333,638.7872882583466,131.16666666666666,20.28333333333333,28.23334962122726,277.82944223634206,44.4,9.0,4.003860365009119,634.5753434458215,85.23333333333333,29.97222222222222,13.377777777777778,112.97222222222224,3.311111111111111,41.0,1.9722222222222223,27.627777777777776,50.27777777777778,43.34444444444444,8.666666666666666,66.0,6.561111111111111,8.683333333333334
40,stress_shop,10,17.858460772777377,577.4266649609576,129.5888888888889,19.39444444444445,6.607017176316325,349.0302143266824,39.58888888888889,43.29444444444445,14.446229117160843,449.5219631438375,39.58888888888889,43.29444444444445,3.2895697333558074,277.9081006781657,7.105555555555555,10.372222222222222,4.449282452911754,664.0263106806161,39.58888888888889,43.29444444444445,3.780217422398708,658.7122706432718,129.5888888888889,19.39444444444445,27.83868081126364,282.01127996459155,44.46666666666667,9.077777777777778,3.930757054264143,639.3440070666198,84.25,30.294444444444444,18.016666666666666,135.33333333333334,3.2222222222222223,41.0,1.9277777777777776,26.0,49.15,43.0,6.227777777777778,29.0,6.2,8.922222222222222
40,stress_shop,10,17.933777075846784,573.5262664805134,129.90555555555557,20.11111111111111,6.610116900428752,346.1421992337746,46.016666666666666,43.55555555555556,14.492053761446329,453.31685335647416,46.016666666666666,43.55555555555556,3.3078475290753167,287.7213300455481,7.266666666666667,11.0,4.451369862060881,653.2411165978846,46.016666666666666,43.55555555555556,3.7931472508789454,635.5652406028479,129.90555555555557,20.11111111111111,28.007929921563512,280.1505298221206,44.47222222222222,9.0,3.9828046134228936,637.4589259915,84.61111111111111,29.633333333333333,12.661111111111111,129.0,3.4277777777777776,41.0,1.5555555555555556,27.0,49.833333333333336,43.0,5.733333333333333,29.0,6.711111111111111,8.444444444444445
40,stress_shop,10,18.04818001348162,568.7591344216258,131.8388888888889,19.105555555555554,6.659309930808732,346.06817742874296,55.18888888888889,38.0,14.56793763758158,451.6513680945373,55.18888888888889,38.0,3.318500342404686,281.54927165420656,7.794444444444444,10.683333333333334,4.456271888372007,652.5572333261237,55.18888888888889,38.0,3.809303754390589,637.9753647984543,131.8388888888889,19.105555555555554,28.10964995919264,280.38231266186887,44.85,9.366666666666667,4.010086968384822,625.2559930327305,86.41111111111111,29.711111111111112,13.166666666666666,112.71111111111112,3.422222222222222,41.0,2.0277777777777777,27.07777777777778,50.51111111111111,43.0,8.96111111111111,66.0,7.005555555555556,8.605555555555556
40,stress_shop,10,18.154732105558548,561.9833403976367,130.92777777777778,19.89444444444445,6.709721266662653,340.9575863549684,50.977777777777774,38.31666666666667,14.67995542298928,444.7931754952715,50.977777777777774,38.31666666666667,3.352071888000211,294.9954233403099,7.344444444444444,11.0,4.528922417730735,645.5892914515966,50.977777777777774,38.31666666666667,3.8707785195875983,636.8893661548606,130.92777777777778,19.89444444444445,28.322497582803784,274.4836347847643,45.21666666666667,9.683333333333334,4.038103239454498,638.9020776222328,86.12222222222222,29.45,13.116666666666667,112.7611111111111,3.205555555555556,41.0,2.205555555555556,26.61111111111111,50.15,43.0,8.772222222222222,66.0,6.9,8.688888888888888
43,normal,1,25.634554750044,528.5743408342163,130.4777777777778,19.344444444444445,5.565213321849883,285.5852594098661,53.78888888888889,37.977777777777774,8.782776534983533,375.1562552172359,53.78888888888889,37.977777777777774,1.081815014467813,252.26191433519244,2.9833333333333334,10.338888888888889,2.057679073910428,597.0027186992576,53.78888888888889,37.977777777777774,4.935083957752652,596.2440261344843,130.4777777777778,19.344444444444445,28.89672889160932,246.77853452916293,41.50555555555555,9.338888888888889,5.107951305425344,585.7495219715453,90.2611111111111,29.977777777777774,14.511111111111113,111.0,2.661111111111111,41.0,1.0,26.633333333333333,41.95555555555556,42.0,5.566666666666666,20.0,4.622222222222222,8.022222222222222
43,normal,1,25.26842646238457,546.1156701283239,130.4111111111111,20.316666666666663,5.494348800319823,285.66497491831007,53.93333333333333,36.0,8.696131756039193,368.97725015117385,53.93333333333333,36.0,1.0765576837174884,248.7918458047499,2.9,9.944444444444445,2.052711023875833,603.5971551192115,53.93333333333333,36.0,4.880766700791722,614.4163010605013,130.4111111111111,20.316666666666663,28.4869434753638,242.6524164493476,41.85,9.0,5.036951235217057,603.8512744564563,97.26666666666668,29.738888888888887,14.194444444444445,110.0,2.422222222222222,40.0,1.0,26.0,41.37222222222222,42.0,4.85,14.0,4.8,8.0
43,normal,1,24.946337791655683,552.5237532006449,125.71666666666668,18.416666666666668,5.429661007613996,294.34899930409307,42.21666666666667,35.68333333333333,8.568161158832353,369.1455991445252,42.21666666666667,35.68333333333333,1.0591741185283976,259.92444262787774,3.05,10.316666666666666,2.018005425827789,600.7079542628187,42.21666666666667,35.68333333333333,4.794156536496958,613.8455181044518,125.71666666666668,18.416666666666668,28.140583949112376,251.4013906387292,41.0,9.0,4.972543756459635,612.8977651949533,93.91666666666669,29.316666666666663,13.666666666666666,110.0,2.683333333333333,40.0,1.0,26.0,40.46666666666667,42.0,4.516666666666667,14.0,4.1,8.0
43,normal,1,25.66043108412608,527.9574565749292,130.32777777777778,19.211111111111112,5.575930265998713,281.7869707138743,52.97222222222222,38.0,8.793242029479972,374.8386014045207,52.97222222222222,38.0,1.0761545413377516,250.30275412405103,2.816666666666667,10.28888888888889,2.0686701286855227,594.9487852479538,52.97222222222222,38.0,4.923546424876864,596.7730188809996,130.32777777777778,19.211111111111112,28.85543912654334,246.36518262656503,41.84444444444444,9.0,5.118703984186819,590.1306630618777,90.11666666666666,29.711111111111112,14.272222222222222,111.0,2.7111111111111112,41.0,1.0,26.605555555555554,42.05,42.0,5.4,20.07777777777778,4.238888888888889,8.0
43,normal,1,24.88221876748,536.556593945982,128.26666666666668,20.0,5.424691656006732,298.1497370626587,42.28333333333333,38.0,8.530090682107193,386.8279003607293,42.28333333333333,38.0,1.064867529596388,268.09179531915464,2.9833333333333334,10.233333333333333,1.9959297151597224,616.4037395894981,42.28333333333333,38.0,4.805841939853857,596.8969542134298,128.26666666666668,20.0,28.07124613360112,266.38450983520585,41.21666666666667,9.133333333333333,4.973098619895174,600.5608504576736,87.91666666666667,30.08333333333333,14.216666666666669,111.13333333333334,2.45,41.0,1.0,26.633333333333333,41.21666666666667,42.0,5.25,21.0,4.2,8.233333333333333
43,normal,5,26.362834830043177,581.1136560664186,132.4,20.416666666666668,5.740024765153286,309.5687099494764,51.85,38.0,9.02561717202917,411.136016934568,51.85,38.0,1.110072816584552,251.70620337690823,3.2,10.683333333333334,2.103002270614955,657.901679244095,51.85,38.0,5.048321100547836,644.5369822418706,132.4,20.416666666666668,29.693053279796832,266.1774496826292,41.833333333333336,9.683333333333334,5.254716548857528,636.8362135318264,90.73333333333332,29.15,14.716666666666669,112.31666666666666,2.7333333333333334,41.0,1.0,27.0,43.56666666666667,43.0,7.05,43.0,4.45,8.316666666666666
43,normal,5,25.747944025154112,586.4719629036291,127.32222222222222,20.27777777777778,5.6102299521994885,328.0808848538665,34.083333333333336,42.90555555555556,8.844756167185277,417.608029238393,34.083333333333336,42.90555555555556,1.0874700205555667,281.9816466513238,3.1666666666666665,10.27777777777778,2.080134962396033,655.7206554021178,34.083333333333336,42.90555555555556,4.946594401193783,649.656296122845,127.32222222222222,20.27777777777778,28.993623778812267,282.74415059145633,39.95,9.0,5.119474250615438,658.969395189578,87.87222222222222,30.316666666666663,15.122222222222222,127.40555555555557,2.4055555555555554,41.0,1.0,26.68888888888889,42.172222222222224,42.0,5.1,14.405555555555557,4.294444444444444,8.594444444444445
43,normal,5,25.70287702931704,593.1883617646826,128.64444444444445,19.405555555555555,5.575461394645777,318.2783299628972,39.01111111111111,42.68333333333333,8.814804464934973,421.08355315808,39.01111111111111,42.68333333333333,1.0872149719559263,283.2144008357248,3.0166666666666666,10.366666666666667,2.074071638808229,668.7075521047968,39.01111111111111,42.68333333333333,4.939858795656158,664.8524973058946,128.64444444444445,19.405555555555555,28.9756728679741,274.9415978481625,39.98888888888889,9.0,5.118273560284823,666.8843799693651,87.99444444444444,30.683333333333334,14.405555555555557,127.0,2.672222222222222,41.0,1.0,26.633333333333333,41.977777777777774,42.0,4.966666666666667,14.0,4.361111111111111,8.316666666666666
43,normal,5,25.873757209301484,581.0445471601438,127.86666666666666,20.1,5.615274463311766,322.3105602349413,37.35,38.0,8.855070355252318,407.539927458728,37.35,38.0,1.092943192461873,276.5803521838929,3.033333333333333,10.9,2.085514050922145,662.1543918740948,37.35,38.0,4.985159255412829,649.9669250368678,127.86666666666666,20.1,29.13028182357564,285.15520466438954,40.266666666666666,9.633333333333333,5.15244647874883,655.7537253055281,87.65,29.316666666666663,13.983333333333333,112.46666666666668,2.783333333333333,41.0,1.0,27.0,42.2,43.0,6.566666666666666,43.0,4.283333333333333,8.0
43,normal,5,26.31422407991001,579.1131896230236,132.17222222222222,20.244444444444444,5.739155696953667,308.1290447347318,50.90555555555556,38.0,9.035405470422685,402.7280882652346,50.90555555555556,38.0,1.1099047460580949,266.22054653286693,2.8777777777777778,10.688888888888888,2.124993508784594,651.8171161863577,50.90555555555556,38.0,5.036401938143014,648.4776744275599,132.17222222222222,20.244444444444444,29.63278349651587,271.54466054416685,41.35,9.522222222222222,5.24276613715884,641.8987780380895,91.08333333333331,29.038888888888888,14.555555555555555,112.83333333333331,2.833333333333333,41.0,1.0,27.0,43.394444444444446,43.0,6.927777777777778,43.0,4.75,8.483333333333333
43,normal,10,26.29023988815561,584.0405719656161,131.6,20.183333333333334,5.728851339939702,319.7190341675253,46.45,38.81666666666667,8.997699329428178,414.6177406083472,46.45,38.81666666666667,1.104491300202591,265.034043141041,3.1333333333333333,10.816666666666666,2.1253090170565008,668.9784557241128,46.45,38.81666666666667,5.053884434260341,657.6562608971526,131.6,20.183333333333334,29.598135549873472,274.361695991912,41.266666666666666,9.816666666666666,5.249122795407264,653.442443682682,90.65,29.5,14.3,112.81666666666666,2.5,41.0,1.0,26.0,43.9,43.0,8.25,66.81666666666666,4.45,8.683333333333334
43,normal,10,26.566524593249607,585.555164719729,132.02777777777777,20.31111111111111,5.789639413771382,311.9503896290735,49.48333333333333,43.0,9.113941042487898,401.97607851909225,49.48333333333333,43.0,1.1155374593008442,267.2804764401735,3.1333333333333333,10.28888888888889,2.1306765472646125,661.2718599685483,49.48333333333333,43.0,5.120316938190875,652.3300695380568,132.02777777777777,20.31111111111111,29.91313697115213,265.3297645021121,41.09444444444444,9.0,5.259759120603481,650.1390639406166,91.54444444444444,29.711111111111112,14.6,129.08333333333334,2.7111111111111112,41.0,1.0,26.0,43.91111111111111,43.0,6.033333333333333,29.4,4.638888888888889,8.372222222222222
43,normal,10,25.785643433925056,591.6317954098555,126.88333333333334,20.316666666666663,5.622307718234146,326.8366988611253,32.09444444444444,43.0,8.823899613339702,427.0188070126475,32.09444444444444,43.0,1.0820711283109368,280.37849279884466,2.9833333333333334,10.022222222222222,2.0693215907389564,676.1124675957628,32.09444444444444,43.0,4.936252312140098,654.9702746734516,126.88333333333334,20.316666666666663,29.02070144640105,287.33634616085243,40.18333333333333,9.0,5.142626702591153,673.1922636724873,88.62222222222222,29.683333333333334,13.85,129.6611111111111,2.661111111111111,41.0,1.0,26.0,41.9,43.0,5.566666666666666,29.0,4.305555555555555,8.0
