NUSER,LOAD,SR,REQ/s_login,RES_TIME_login,CPU_login,MEM_login,REQ/s_get_catalogue1,RES_TIME_get_catalogue1,CPU_get_catalogue1,MEM_get_catalogue1,REQ/s_get_catalogue2,RES_TIME_get_catalogue2,CPU_get_catalogue2,MEM_get_catalogue2,REQ/s_get_catalogue3,RES_TIME_get_catalogue3,CPU_get_catalogue3,MEM_get_catalogue3,REQ/s_get_item,RES_TIME_get_item,CPU_get_item,MEM_get_item,REQ/s_get_related,RES_TIME_get_related,CPU_get_related,MEM_get_related,REQ/s_get_tags,RES_TIME_get_tags,CPU_get_tags,MEM_get_tags,REQ/s_get_cart,RES_TIME_get_cart,CPU_get_cart,MEM_get_cart,REQ/s_add_item_to_cart,RES_TIME_add_item_to_cart,CPU_add_item_to_cart,MEM_add_item_to_cart,REQ/s_get_orders,RES_TIME_get_orders,CPU_get_orders,MEM_get_orders,REQ/s_get_customer,RES_TIME_get_customer,CPU_get_customer,MEM_get_customer,REQ/s_get_card,RES_TIME_get_card,CPU_get_card,MEM_get_card,REQ/s_get_address,RES_TIME_get_address,CPU_get_address,MEM_get_address,CPU_carts-db,MEM_carts-db,CPU_catalogue-db,MEM_catalogue-db,CPU_front-end,MEM_front-end,CPU_orders-db,MEM_orders-db,CPU_payment,MEM_payment,CPU_queue-master,MEM_queue-master,CPU_rabbitmq,MEM_rabbitmq,CPU_session-db,MEM_session-db,CPU_shipping,MEM_shipping,CPU_user-db,MEM_user-db
8,stress_shop,5,3.64456452341013,49.141003653014174,8.083333333333334,10.0,12.93178560603564,3.1291511396082208,10.044444444444444,8.0,2.8241189109426124,46.746030697824985,10.044444444444444,8.0,2.8241189109426124,3.4317786048632115,10.044444444444444,8.0,12.859229191327628,45.91119917841348,10.044444444444444,8.0,4.972905038833731,45.87566716513256,10.044444444444444,8.0,2.8241189109426124,45.318696456636935,10.044444444444444,8.0,26.47751010575445,46.54242518992843,21.494444444444444,396.0,2.148786127891118,7.283923340894814,21.494444444444444,396.0,5.754281812612319,46.98737647521484,5.9222222222222225,367.0,13.540143237048968,45.78817789848564,8.083333333333334,10.0,2.143204865221271,46.111278264712986,8.083333333333334,10.0,2.143204865221271,45.789910645908094,8.083333333333334,10.0,13.894444444444444,88.0,9.405555555555555,448.0,81.17222222222222,105.66666666666667,4.0,33.0,1.0,4.0,2.0,321.0,18.43888888888889,118.0,6.8,3.0,2.0,348.0,9.4,36.0
8,stress_shop,5,3.6395371164720434,49.31731155834788,8.127777777777778,10.0,12.928171720474314,3.1165290970460027,10.188888888888888,8.0,2.8245487437651136,46.37413837719412,10.188888888888888,8.0,2.8245487437651136,3.3625681566975443,10.188888888888888,8.0,12.866768486914204,45.89186189287098,10.188888888888888,8.0,4.973661918369005,45.769824519872095,10.188888888888888,8.0,2.8245487437651136,45.25528250150787,10.188888888888888,8.0,26.487122112975225,46.54137466271634,21.966666666666665,396.0,2.1491131746038907,7.499666140617367,21.966666666666665,396.0,5.755157618224964,46.847784705019706,6.122222222222222,367.0,13.547786168217254,45.69294634742575,8.127777777777778,10.0,2.1491131746038907,45.77268071846081,8.127777777777778,10.0,2.1491131746038907,45.93398606498399,8.127777777777778,10.0,14.133333333333333,89.0,9.45,448.0,81.81111111111112,107.28333333333333,4.0,33.0,1.0,4.0,2.0,321.0,19.47222222222222,118.0,6.916666666666667,3.0,2.0,348.0,9.533333333333333,36.0
8,stress_shop,5,3.639321537241786,49.403776491023,8.172222222222222,10.0,12.927405951306714,3.05271478105334,10.333333333333334,8.0,2.8243814384115704,46.52350983073293,10.333333333333334,8.0,2.8243814384115704,3.324515152314913,10.333333333333334,8.0,12.888333480814854,45.77191855023384,10.333333333333334,8.0,4.973367315463852,45.53554326889166,10.333333333333334,8.0,2.8243814384115704,45.2638318161816,10.333333333333334,8.0,26.50229855647853,46.51582255274357,22.322222222222223,396.0,2.1489858770522816,7.439698072228968,22.322222222222223,396.0,5.777143851296394,47.0244439692205,6.322222222222222,367.0,13.569310823672978,45.68757360109073,8.172222222222222,10.0,2.1489858770522816,45.62111200852465,8.172222222222222,10.0,2.1489858770522816,45.75759230858901,8.172222222222222,10.0,13.333333333333334,89.0,9.172222222222222,448.0,84.35555555555555,102.99444444444444,4.0,33.0,1.0,4.0,2.0,321.0,18.677777777777777,118.0,7.333333333333333,3.0,2.0,348.0,9.483333333333333,36.0
8,stress_shop,10,3.64446043647446,49.73020174135532,8.261111111111111,9.0,12.931416280721784,3.3830055164275343,10.622222222222222,8.0,2.829619358794106,46.5695556607722,10.622222222222222,8.0,2.824038255522323,3.548469282171354,10.622222222222222,8.0,12.842118628373251,45.97763218020438,10.622222222222222,8.0,4.972763015158873,46.09764761168104,10.622222222222222,8.0,2.824038255522323,45.36824250545927,10.622222222222222,8.0,26.48791612788329,46.459096157599554,18.883333333333333,374.0,2.14872475963655,7.162228255689918,18.883333333333333,374.0,5.737374163393178,47.27816688130584,6.0777777777777775,387.0,13.534175434074374,46.01039947317817,8.261111111111111,9.0,2.137562553092984,46.06291267707185,8.261111111111111,9.0,2.1319814498212004,46.194112703633245,8.261111111111111,9.0,12.727777777777778,82.25,9.833333333333334,445.0,79.05,108.99444444444444,4.0,33.0,1.0,4.0,2.0,306.0,20.0,120.0,6.65,3.0,2.0,356.0,9.61111111111111,34.0
8,stress_shop,10,3.644553514540057,49.5948811845389,8.305555555555555,9.0,12.931746543934626,3.342222399550603,10.727777777777778,8.0,2.824110380332724,46.58784913386884,10.727777777777778,8.0,2.824110380332724,3.884422076081953,10.727777777777778,8.0,12.85919034839248,45.89712334048576,10.727777777777778,8.0,4.9728900175424045,46.08218993716712,10.727777777777778,8.0,2.824110380332724,45.51055547394771,10.727777777777778,8.0,26.47743012707201,46.47030538227959,18.75,374.0,2.148779637209681,7.17637999854111,18.75,374.0,5.748683185262263,47.21445355347349,5.955555555555556,387.0,13.540102337326458,45.99556019934707,8.305555555555555,9.0,2.1431983913987467,46.26256450380121,8.305555555555555,9.0,2.1431983913987467,46.19092460719306,8.305555555555555,9.0,12.838888888888889,82.92777777777778,9.627777777777778,445.0,78.82222222222222,108.71666666666667,3.9277777777777776,33.0,1.0,4.0,2.0,306.0,20.283333333333335,120.0,6.488888888888889,3.0,2.0,356.0,9.422222222222222,34.0
8,stress_shop,10,3.644796656313826,49.49010468115189,8.672222222222222,9.0,12.949354123503944,3.207983991536633,10.266666666666667,8.0,2.829880405438147,46.38640779480191,10.266666666666667,8.0,2.829880405438147,3.389578376468675,10.266666666666667,8.0,12.904701178250484,45.888028426315785,10.266666666666667,8.0,4.973221777604317,45.86906346082729,10.266666666666667,8.0,2.829880405438147,45.56726567590466,10.266666666666667,8.0,26.52943109871304,46.481117896013416,18.93888888888889,374.0,2.148922990322853,6.985370746462957,18.93888888888889,374.0,5.782556410323314,47.10401006359391,6.155555555555556,387.0,13.580076975209094,45.76558713243101,8.672222222222222,9.0,2.148922990322853,46.00683690907506,8.672222222222222,9.0,2.148922990322853,46.08548284242196,8.672222222222222,9.0,13.583333333333334,83.0,9.666666666666666,445.0,81.53333333333333,102.08888888888889,4.0,33.0,1.0,4.0,2.0,306.0,19.394444444444446,120.0,6.794444444444444,3.0,2.0,356.0,9.233333333333333,34.0
9,normal,1,1.8809695141484883,49.23021210528888,5.683333333333334,10.0,12.597472384074594,3.0571231697956294,10.055555555555555,8.0,4.403812898110259,46.43408094721059,10.055555555555555,8.0,4.403812898110259,3.494375790363114,10.055555555555555,8.0,7.529459568505374,46.07822624384857,10.055555555555555,8.0,4.816844779555328,45.50009566631172,10.055555555555555,8.0,4.403812898110259,45.16166736872298,10.055555555555555,8.0,24.11771296924516,45.98186926775498,16.005555555555556,369.0,0.4186133933564885,7.172121888337036,16.005555555555556,369.0,2.294001395593557,47.16726070255213,4.055555555555555,375.0,11.520240585170564,45.49117732479268,5.683333333333334,10.0,0.4186133933564885,45.57321013106654,5.683333333333334,10.0,0.4186133933564885,45.32376034806172,5.683333333333334,10.0,9.844444444444445,63.0,9.0,447.0,71.89444444444445,106.69444444444444,4.0,33.0,1.0,4.0,2.0,307.0,19.0,116.0,6.266666666666667,3.0,2.0,347.0,8.155555555555555,35.0
9,normal,1,1.8811247551007195,49.07951101374699,6.2555555555555555,10.0,12.60967602899859,2.9845205453092967,10.894444444444444,8.0,4.426504245682108,46.4283833887973,10.894444444444444,8.0,4.426504245682108,3.3385669178368165,10.894444444444444,8.0,7.546826910671135,46.02788101591393,10.894444444444444,8.0,4.828406270510748,45.59659156100447,10.894444444444444,8.0,4.426504245682108,45.12124553218268,10.894444444444444,8.0,24.153195297687876,45.80399955691512,15.622222222222222,369.0,0.4242299150968981,6.759326427096599,15.622222222222222,369.0,2.2941907250634888,47.05958052140654,3.5555555555555554,375.0,11.54351926868928,45.31202828885386,6.2555555555555555,10.0,0.4186479425298336,45.724573897508286,6.2555555555555555,10.0,0.4186479425298336,45.83798821084201,6.2555555555555555,10.0,9.283333333333333,63.0,9.044444444444444,447.0,73.96111111111111,100.72777777777777,4.0,33.0,1.0,4.0,2.0,307.0,19.06111111111111,116.61666666666666,6.638888888888889,3.0,2.0,347.0,8.172222222222222,35.0
9,normal,1,1.8808908608367327,49.14314430435009,6.194444444444445,10.0,12.608108173976792,3.053009494889285,10.088888888888889,8.0,4.425953865411065,46.38251857664718,10.088888888888889,8.0,4.420372586892262,3.334371627642388,10.088888888888889,8.0,7.534726000384538,45.96500331622169,10.088888888888889,8.0,4.816643361727301,45.50216596442472,10.088888888888889,8.0,4.420372586892262,45.19593066064349,10.088888888888889,8.0,24.12786703678693,45.89319487854519,15.311111111111112,369.0,0.418595888910252,6.500203522543113,15.311111111111112,369.0,2.288324192709378,47.13317424587042,3.95,375.0,11.519758862810138,45.54068651571491,6.194444444444445,10.0,0.418595888910252,45.74640345449249,6.194444444444445,10.0,0.418595888910252,45.28303597432872,6.194444444444445,10.0,9.194444444444445,64.0,9.144444444444444,447.0,74.03888888888889,97.68333333333334,4.0,33.0,1.0,4.0,2.0,307.0,18.683333333333334,117.0,6.544444444444444,3.0,2.0,347.0,8.3,35.0
9,normal,5,1.920127144933501,49.33136683309364,5.666666666666667,9.0,12.832477634308484,3.188003259279537,10.311111111111112,8.0,4.482157259830236,46.53419031944836,10.311111111111112,8.0,4.482157259830236,3.556595821221212,10.311111111111112,8.0,7.691672109646408,46.122740799221866,10.311111111111112,8.0,4.911953161457793,45.587477267889135,10.311111111111112,8.0,4.482157259830236,45.18106321724199,10.311111111111112,8.0,24.559765807288965,46.2499058221742,15.655555555555555,374.0,0.4297959016275569,7.125896773627632,15.655555555555555,374.0,2.3499230465610577,47.20519837423398,4.0,389.0,11.744033467849087,45.57618488665642,5.666666666666667,9.0,0.4297959016275569,46.39473613109681,5.666666666666667,9.0,0.4297959016275569,45.93550621277907,5.666666666666667,9.0,10.666666666666666,101.02222222222223,9.333333333333334,445.0,72.56666666666666,97.35555555555555,4.0,33.0,1.0,4.0,2.0,306.0,19.977777777777778,120.0,6.311111111111111,3.0,2.0,356.0,8.333333333333334,34.0
9,normal,5,1.9200214457223688,49.252560158493,5.9,9.0,12.837352689422817,3.1264815422827783,10.477777777777778,8.0,4.481910525915879,46.49794830390917,10.477777777777778,8.0,4.481910525915879,3.5874555736970373,10.477777777777778,8.0,7.691248698271583,46.0597647837916,10.477777777777778,8.0,4.911682768126991,45.51466909073167,10.477777777777778,8.0,4.481910525915879,45.32752520953344,10.477777777777778,8.0,24.58073967139917,46.25571646262806,15.677777777777777,374.0,0.4297722422111117,7.334308871128536,15.677777777777777,374.0,2.349793687933481,46.90459819185391,3.4555555555555557,389.0,11.74338698197635,45.46135239667851,5.9,9.0,0.4297722422111117,45.46934434261125,5.9,9.0,0.4297722422111117,45.795159674455206,5.9,9.0,11.377777777777778,101.62222222222222,9.377777777777778,445.0,71.44444444444444,107.64444444444445,4.0,33.0,1.0,4.0,2.0,306.0,19.7,120.0,6.2555555555555555,3.0,2.0,356.0,8.4,34.0
9,normal,5,1.91991968222992,49.29597193285888,5.9,9.0,12.842253455846064,3.12074952716755,10.3,8.0,4.498416464759639,46.576232560991166,10.3,8.0,4.498416464759639,3.5394772866431152,10.3,8.0,7.696422214520523,46.0925472988406,10.3,8.0,4.900260119179854,45.51022753102497,10.3,8.0,4.498416464759639,45.322235546851296,10.3,8.0,24.59618034763738,46.152396005698165,15.377777777777778,374.0,0.429749463754953,7.151780734685334,15.377777777777778,374.0,2.349669145984873,47.05834720115622,3.5555555555555554,389.0,11.748345729924363,45.64629615297776,5.9,9.0,0.429749463754953,45.95569832032764,5.9,9.0,0.429749463754953,45.50511773687775,5.9,9.0,9.955555555555556,102.0,9.422222222222222,445.0,71.82222222222222,104.3,4.0,33.0,1.0,4.0,2.0,306.0,20.0,120.0,6.166666666666667,3.0,2.0,356.0,8.144444444444444,34.32222222222222
9,normal,10,1.9254234132224988,49.70220693157635,5.694444444444445,11.0,12.81383233843147,3.433110878031331,10.38888888888889,9.0,4.481492755993236,46.73244665735801,10.38888888888889,9.0,4.481492755993236,3.846837258271428,10.38888888888889,9.0,7.690531778030734,46.24908433641484,10.38888888888889,9.0,4.9112249380747794,45.96569086332404,10.38888888888889,9.0,4.481492755993236,45.79877115671255,10.38888888888889,9.0,24.556124690373892,46.56973453474083,15.366666666666667,383.39444444444445,0.4297321820815432,7.337112480157672,15.366666666666667,383.39444444444445,2.343993720444781,47.33526618580245,4.0777777777777775,374.0,11.742292351942428,45.95916964420907,5.694444444444445,11.0,0.4297321820815432,46.31723557121133,5.694444444444445,11.0,0.4297321820815432,46.17522361041228,5.694444444444445,11.0,10.522222222222222,80.0,9.238888888888889,446.0,69.95,85.4,4.0,33.0,1.0,4.0,2.0,318.0,19.355555555555554,118.21111111111111,5.977777777777778,3.0,2.0,363.0,8.11111111111111,36.0
9,normal,10,1.925601227576191,49.60609751760258,5.966666666666667,9.566666666666666,12.826178611507496,3.307888376424405,10.28888888888889,8.244444444444444,4.487488078177558,46.70654569372572,10.28888888888889,8.244444444444444,4.481906625344003,3.6777658337277184,10.28888888888889,8.244444444444444,7.691242004637655,46.05121216177467,10.28888888888889,8.244444444444444,4.911678493527675,45.97833829082612,10.28888888888889,8.244444444444444,4.481906625344003,45.55239113628201,10.28888888888889,8.244444444444444,24.57513682613904,46.40015708546461,15.177777777777777,384.0,0.4297718681836715,7.201213989854343,15.177777777777777,384.0,2.355373095759862,47.01008892897296,3.9444444444444446,374.0,11.74895821463154,46.09491625549648,5.966666666666667,9.566666666666666,0.4297718681836715,45.683140004682656,5.966666666666667,9.566666666666666,0.4297718681836715,45.928271277202896,5.966666666666667,9.566666666666666,9.511111111111111,80.0,9.344444444444445,446.0,72.07777777777778,78.88888888888889,4.0,33.0,1.0,4.0,2.0,318.0,19.755555555555556,117.0,6.0,3.0,2.0,363.0,8.511111111111111,36.0
9,normal,10,1.9257185944823008,49.476555298231006,5.555555555555555,9.0,12.8157967911054,3.3457764158291474,10.11111111111111,8.0,4.482179801070399,46.71323074463982,10.11111111111111,8.0,4.482179801070399,3.622335011393509,10.11111111111111,8.0,7.691710791874233,46.28418930743703,10.11111111111111,8.0,4.911977864186738,45.84568473550132,10.11111111111111,8.0,4.482179801070399,45.69248531978104,10.11111111111111,8.0,24.55988932093369,46.46660974363013,15.344444444444445,384.0,0.4297980631163396,7.627957923845812,15.344444444444445,384.0,2.349934864571156,47.2806333381718,3.7222222222222223,374.0,11.744092529828292,46.08185429469295,5.555555555555555,9.0,0.4297980631163396,46.269057332175215,5.555555555555555,9.0,0.4297980631163396,46.442146325338776,5.555555555555555,9.0,10.277777777777779,80.14444444444445,9.38888888888889,446.0,70.44444444444444,82.25555555555556,4.0,33.0,1.0,4.0,2.0,318.0,19.644444444444446,117.0,6.088888888888889,3.0,2.0,363.0,8.255555555555556,36.0
9,stress_cart,1,5.241354711355983,49.15091591362501,7.377777777777778,10.0,13.468997783282202,3.040210961048108,8.911111111111111,8.0,1.4959351039865851,46.45870177773759,8.911111111111111,8.0,1.4959351039865851,3.3933950688884558,8.911111111111111,8.0,9.226793757051588,45.583972126229725,8.911111111111111,8.0,2.327630367023903,45.48193890896204,8.911111111111111,8.0,1.4959351039865851,45.19619284294991,8.911111111111111,8.0,23.360031381283054,46.557841632012256,21.17222222222222,393.0,0.8372771104402529,7.614701165196796,21.17222222222222,393.0,6.061886279587431,47.0659906457523,6.561111111111111,372.0,9.891033598000854,45.5820230346932,7.377777777777778,10.0,0.8316952630373179,45.370620895714666,7.377777777777778,10.0,0.8316952630373179,45.31988853294927,7.377777777777778,10.0,13.444444444444445,97.60555555555555,7.772222222222222,446.0,75.22777777777777,103.99444444444444,4.0,33.0,1.0,4.0,2.0,320.0,19.466666666666665,116.0,6.561111111111111,3.0,2.0,367.0,8.816666666666666,36.0
9,stress_cart,1,5.229766472198848,49.26186769091491,7.066666666666666,9.683333333333334,13.45674169100472,3.034736880973099,8.666666666666666,8.0,1.4958136761465222,46.6163539676927,8.666666666666666,8.0,1.4958136761465222,3.370472276062052,8.666666666666666,8.0,9.220463406694233,45.584332841712325,8.666666666666666,8.0,2.333022823243456,45.6734529599485,8.666666666666666,8.0,1.4958136761465222,45.0686057682024,8.666666666666666,8.0,23.3469724153765,46.58221928941582,20.85,393.0,0.837209147096934,7.860952174911897,20.85,393.0,6.055812830667823,47.27707023749532,6.472222222222222,372.0,9.8846493300578,45.53080741976052,7.066666666666666,9.683333333333334,0.8316277527829544,45.72682493153785,7.066666666666666,9.683333333333334,0.8316277527829544,45.19340813616228,7.066666666666666,9.683333333333334,13.905555555555555,98.0,7.75,446.0,75.45,98.27222222222223,4.0,33.0,1.0,4.0,2.0,320.0,20.316666666666666,116.0,6.75,3.0,2.0,367.0,8.916666666666666,36.0
9,stress_cart,1,5.241181130302236,49.20406254326788,7.0777777777777775,10.0,13.46855172249126,3.084798406198207,8.394444444444444,8.0,1.4958855622161864,46.46925836603449,8.394444444444444,8.0,1.4958855622161864,3.3858342872890854,8.394444444444444,8.0,9.226488187848345,45.71676320600319,8.394444444444444,8.0,2.3275532815080213,45.326832332369165,8.394444444444444,8.0,1.4958855622161864,45.11559372003288,8.394444444444444,8.0,23.353676090718373,46.67459089281376,21.17222222222222,393.0,0.8372493818374178,7.930013017418484,21.17222222222222,393.0,6.067267187048488,47.10035235621035,6.383333333333334,372.0,9.885124368227112,45.574214910527765,7.0777777777777775,10.0,0.831667719291835,45.60234781898458,7.0777777777777775,10.0,0.831667719291835,45.80581789967548,7.0777777777777775,10.0,13.733333333333333,98.67777777777778,7.722222222222222,446.0,74.65,107.37777777777778,4.0,33.0,1.0,4.0,2.0,320.0,19.677777777777777,116.0,6.705555555555556,3.0,2.0,367.0,9.016666666666667,36.0
9,stress_cart,5,5.341966095871835,49.31912639678544,6.9222222222222225,10.377777777777778,13.754027649141277,3.14790499439144,8.488888888888889,8.0,1.5350477286988031,46.67801300868053,8.488888888888889,8.0,1.5350477286988031,3.354050509250638,8.488888888888889,8.0,9.450312017043904,45.57818434859515,8.488888888888889,8.0,2.394674456770133,45.26672435469604,8.488888888888889,8.0,1.5350477286988031,44.9677470146509,8.488888888888889,8.0,23.87417867507193,46.30439374964153,17.6,383.0,0.8596267280713298,7.21588859549276,17.6,383.0,6.196010832202442,46.95959169163813,6.055555555555555,370.0,10.125733017671378,45.49836204544479,6.9222222222222225,10.377777777777778,0.8596267280713298,45.650881458476015,6.9222222222222225,10.377777777777778,0.8596267280713298,45.5148884612317,6.9222222222222225,10.377777777777778,13.655555555555555,146.0,7.3,447.0,72.43333333333334,103.9,4.0,35.0,1.0,4.0,2.0,328.0,19.3,118.62222222222222,6.055555555555555,3.0,2.0,351.0,8.866666666666667,36.0
9,stress_cart,5,5.336288101973044,49.45862452687343,6.9,10.0,13.73703453865655,3.1276436112997072,8.2,8.0,1.5350201130152583,46.911556367466055,8.2,8.0,1.5350201130152583,3.3273825349963526,8.2,8.0,9.433396330893771,45.616863921495465,8.2,8.0,2.394631376303803,45.41479707977763,8.2,8.0,1.5350201130152583,44.87580392319201,8.2,8.0,23.857003501917145,46.295206818051305,17.38888888888889,383.0,0.8596112632885448,7.3827506109539955,17.38888888888889,383.0,6.184735582621478,47.02516169765744,6.2555555555555555,370.0,10.11438707194054,45.57604301423652,6.9,10.0,0.8596112632885448,45.73965004785894,6.9,10.0,0.8540293719684893,45.574936725874885,6.9,10.0,13.488888888888889,146.65555555555557,7.888888888888889,447.0,71.75555555555556,100.3,4.0,34.34444444444444,1.0,4.0,2.0,328.0,19.322222222222223,119.0,5.944444444444445,3.0,2.0,351.0,8.966666666666667,36.0
