NUSER,LOAD,SR,REQ/s_login,RES_TIME_login,CPU_login,MEM_login,REQ/s_get_catalogue1,RES_TIME_get_catalogue1,CPU_get_catalogue1,MEM_get_catalogue1,REQ/s_get_catalogue2,RES_TIME_get_catalogue2,CPU_get_catalogue2,MEM_get_catalogue2,REQ/s_get_catalogue3,RES_TIME_get_catalogue3,CPU_get_catalogue3,MEM_get_catalogue3,REQ/s_get_item,RES_TIME_get_item,CPU_get_item,MEM_get_item,REQ/s_get_related,RES_TIME_get_related,CPU_get_related,MEM_get_related,REQ/s_get_tags,RES_TIME_get_tags,CPU_get_tags,MEM_get_tags,REQ/s_get_cart,RES_TIME_get_cart,CPU_get_cart,MEM_get_cart,REQ/s_add_item_to_cart,RES_TIME_add_item_to_cart,CPU_add_item_to_cart,MEM_add_item_to_cart,REQ/s_get_orders,RES_TIME_get_orders,CPU_get_orders,MEM_get_orders,REQ/s_get_customer,RES_TIME_get_customer,CPU_get_customer,MEM_get_customer,REQ/s_get_card,RES_TIME_get_card,CPU_get_card,MEM_get_card,REQ/s_get_address,RES_TIME_get_address,CPU_get_address,MEM_get_address,CPU_carts-db,MEM_carts-db,CPU_catalogue-db,MEM_catalogue-db,CPU_front-end,MEM_front-end,CPU_orders-db,MEM_orders-db,CPU_payment,MEM_payment,CPU_queue-master,MEM_queue-master,CPU_rabbitmq,MEM_rabbitmq,CPU_session-db,MEM_session-db,CPU_shipping,MEM_shipping,CPU_user-db,MEM_user-db
7,stress_cart,5,4.084111105973912,53.47589765158554,8.7,8.0,10.333024273584272,5.1315968024108365,10.772222222222222,7.0,1.0824010308182228,47.21347863927728,10.772222222222222,7.0,1.0768216440614278,5.027592352371593,10.772222222222222,7.0,6.3828184497734375,48.06843729546119,10.772222222222222,7.0,1.48411687730746,48.66644374809889,10.772222222222222,7.0,1.0768216440614278,47.12939539382639,10.772222222222222,7.0,17.374210360659514,48.67262233174666,19.761111111111116,361.0,0.4128746200028272,9.8952711755988,19.761111111111116,361.0,4.491406339219945,48.591690449698405,7.338888888888889,371.0,7.046765473832038,48.74312039428419,8.7,8.0,0.4128746200028272,48.62789472964643,8.7,8.0,0.4128746200028272,48.91470085134937,8.7,8.0,10.805555555555555,42.28888888888889,8.805555555555555,412.0,84.17777777777778,100.18888888888888,4.894444444444445,32.0,1.0,4.0,2.0,297.0,43.98888888888889,126.40555555555557,7.322222222222222,3.0,2.0,332.0,10.661111111111111,33.0
7,stress_cart,5,4.067423112842938,53.76347824417985,9.0,8.0,10.30525444365008,5.250960866812775,10.705555555555556,7.305555555555555,1.0768349256223415,47.38985347142737,10.705555555555556,7.305555555555555,1.0768349256223415,4.984808502603975,10.705555555555556,7.305555555555555,6.37731772013646,48.11810929832676,10.705555555555556,7.305555555555555,1.484135182463953,48.49617548873204,10.705555555555556,7.305555555555555,1.0768349256223415,47.20766131081975,10.705555555555556,7.305555555555555,17.324209554701405,48.959173689523766,20.41111111111111,361.30555555555554,0.4128797124147839,10.595305905234136,20.41111111111111,361.30555555555554,4.480302825257723,48.65244431379526,6.9,370.0944444444444,7.035693477770844,48.66883944961492,9.0,8.0,0.4128797124147839,49.08853293240886,9.0,8.0,0.4128797124147839,48.96332304070785,9.0,8.0,11.3,41.0,8.905555555555555,412.0,83.09444444444445,94.85555555555555,4.7,32.0,1.0,4.0,2.0,297.0,44.394444444444446,126.0,7.6,3.0,2.0,332.0,10.705555555555556,33.0
7,stress_cart,5,4.073115506316558,53.62765700276263,9.033333333333331,8.0,10.31111980229178,5.283618126082784,10.622222222222222,7.0,1.071285174264081,47.46032485932498,10.622222222222222,7.0,1.071285174264081,5.286427994766048,10.622222222222222,7.0,6.383074163323483,48.11508497202779,10.622222222222222,7.0,1.4841763351783623,48.8652095489232,10.622222222222222,7.0,1.071285174264081,47.797547531189366,10.622222222222222,7.0,17.34142875839981,48.55269268179211,19.95555555555556,361.0,0.4128911609142812,10.226945378309283,19.95555555555556,361.0,4.486006667230839,48.68454269153607,7.155555555555556,371.0,7.041468176673283,48.70614761885138,9.033333333333331,8.0,0.4128911609142812,49.06585859471552,9.033333333333331,8.0,0.4128911609142812,49.0671911486454,9.033333333333331,8.0,11.53888888888889,41.49444444444445,9.044444444444444,412.0,83.73333333333333,98.15555555555557,4.794444444444444,32.0,1.0,4.0,2.0,297.0,44.5,126.19444444444444,7.455555555555556,3.0,2.0,332.0,10.577777777777778,33.0
7,stress_cart,10,4.170625466533007,49.12577269434738,5.133333333333334,8.0,10.563351248568203,3.301163341165333,6.511111111111111,7.0,1.1110501577510956,46.799181065470655,6.511111111111111,7.0,1.1110501577510956,3.4621209701044653,6.511111111111111,7.0,6.571387113934872,45.64387711352175,6.511111111111111,7.0,1.5409539876346854,45.32595534434169,6.511111111111111,7.0,1.1110501577510956,45.08554213563327,6.511111111111111,7.0,17.815884690370584,46.23034148111939,13.866666666666667,349.0,0.4299038298835897,6.7515722589337495,13.866666666666667,349.0,4.600529296416597,47.22763774513173,5.288888888888889,366.0,7.252533441802378,45.66022588213525,5.133333333333334,8.0,0.4299038298835897,45.51613159827713,5.133333333333334,8.0,0.4299038298835897,45.18270027232598,5.133333333333334,8.0,8.133333333333333,39.22222222222222,6.666666666666667,412.0,54.55555555555556,101.6,4.0,32.15555555555556,1.0,4.0,2.0,322.0,20.53333333333333,119.0,5.133333333333334,2.0,2.0,341.0,8.377777777777778,33.0
7,stress_cart,10,4.158272828276971,49.6525808052713,5.016666666666667,8.0,10.549175363011376,3.540536519429504,6.355555555555555,7.0,1.1107332789625732,46.51668333143099,6.355555555555555,7.0,1.1107332789625732,3.624846974733501,6.355555555555555,7.0,6.541605039920281,46.02239702959543,6.355555555555555,7.0,1.5349329231894857,45.45620617022823,6.355555555555555,7.0,1.1107332789625732,44.9558858040588,6.355555555555555,7.0,17.760569314868885,46.49627695811528,13.533333333333331,349.0,0.429781218493056,6.958674311005909,13.533333333333331,349.0,4.576890898237739,47.24888220967486,6.7444444444444445,366.72777777777776,7.222557100389799,46.00976422870411,5.016666666666667,8.0,0.429781218493056,45.8194039992205,5.016666666666667,8.0,0.429781218493056,45.28920128680736,5.016666666666667,8.0,8.016666666666667,41.78888888888889,6.838888888888889,412.0,53.1,100.85,4.0,32.82222222222222,1.0,4.0,2.0,322.0,21.33888888888889,119.0,4.5,2.7888888888888888,2.0,341.0,8.338888888888889,33.0
7,stress_cart,10,4.168832189766821,49.248302399161815,5.188888888888889,8.0,10.558809241015831,3.303906010442237,6.377777777777778,7.0,1.1105724307410942,46.839233608501054,6.377777777777778,7.0,1.1105724307410942,3.5146838241992704,6.377777777777778,7.0,6.568561562724965,45.751438390539946,6.377777777777778,7.0,1.5402914114801107,45.17329258300563,6.377777777777778,7.0,1.1105724307410942,44.76963227648983,6.377777777777778,7.0,17.808224253742875,46.18197865767295,13.683333333333334,349.0,0.4297189807390164,6.893569298917065,13.683333333333334,349.0,4.5985511705058375,47.23553029215359,5.438888888888889,366.0,7.249415012727042,45.63935835108606,5.188888888888889,8.0,0.4297189807390164,45.66737006617976,5.188888888888889,8.0,0.4297189807390164,45.42150790916526,5.188888888888889,8.0,8.322222222222223,41.0,6.188888888888889,412.0,55.30555555555556,90.7,4.0,32.0,1.0,4.0,2.25,322.0,21.444444444444443,119.0,4.7444444444444445,2.75,2.0,341.0,8.188888888888888,33.0
7,stress_cart,10,4.169284830566008,49.15575643776093,4.944444444444445,8.0,10.5599556886625,3.2118646100401707,6.466666666666667,7.0,1.1106930137652418,46.66567294957554,6.466666666666667,7.0,1.1106930137652418,3.5276155477599125,6.466666666666667,7.0,6.569274759807485,45.55843653093409,6.466666666666667,7.0,1.5348772803288515,45.29381907285742,6.466666666666667,7.0,1.1106930137652418,44.72422930201394,6.466666666666667,7.0,17.80457645181468,46.2795632353894,13.85,349.0,0.4297656384920785,6.884433208154394,13.85,349.0,4.599050469058087,47.18848897552288,5.338888888888889,366.0,7.250202135080649,45.51619905721234,4.944444444444445,8.0,0.4297656384920785,45.11207328484146,4.944444444444445,8.0,0.4297656384920785,44.95519988277365,4.944444444444445,8.0,8.566666666666666,40.0,6.255555555555556,412.0,55.65,96.41666666666669,4.0,32.0,1.0,4.0,2.0,322.0,21.70555555555556,119.0,5.338888888888889,2.0,2.0,341.0,8.21111111111111,33.0
7,stress_cart,10,4.17490578585001,49.143146836928175,5.127777777777778,8.0,10.57680008580985,3.332527762020589,6.422222222222223,7.0,1.1107035446312192,46.58039918066419,6.422222222222223,7.0,1.1107035446312192,3.504687120808036,6.422222222222223,7.0,6.569337045381633,45.70833380168556,6.422222222222223,7.0,1.540473257880485,45.19922330412859,6.422222222222223,7.0,1.1107035446312192,44.87535136139919,6.422222222222223,7.0,17.827070962573437,46.11478842080676,14.144444444444444,349.0,0.4297697132492657,7.121305000120109,14.144444444444444,349.0,4.599094074251882,47.05946256113236,5.388888888888889,366.30555555555554,7.250270876763587,45.65291649644169,5.127777777777778,8.0,0.4297697132492657,45.72619942875652,5.127777777777778,8.0,0.4297697132492657,45.00634027301037,5.127777777777778,8.0,8.683333333333334,41.0,6.066666666666666,412.0,54.01111111111111,92.25555555555556,4.0,32.0,1.0,4.0,2.011111111111111,321.0,21.0,119.0,5.072222222222222,2.0,2.0,341.0,8.355555555555556,33.0
7,stress_shop,1,2.8742406939165543,49.06917460204426,8.116666666666667,8.0,11.318369179151016,2.9909793772618944,9.97222222222222,7.0,2.790524945550053,46.63458980995347,9.97222222222222,7.0,2.784943895658953,3.2876767213447,9.97222222222222,7.0,11.982514116191927,45.70954806568651,9.97222222222222,7.0,4.900161804385893,45.49339837133449,9.97222222222222,7.0,2.784943895658953,45.1749090881096,9.97222222222222,7.0,23.97060928227496,45.802104940858136,17.933333333333334,373.0,2.12079895861804,6.35531062637854,17.933333333333334,373.0,4.967134403079094,46.89244100565007,6.022222222222222,361.31111111111113,12.65224010312394,45.52637843493254,8.116666666666667,8.0,2.1152179087269403,45.70348245124718,8.116666666666667,8.0,2.1152179087269403,45.319360132032905,8.116666666666667,8.0,10.188888888888888,41.0,8.96111111111111,412.0,82.36666666666666,104.76666666666668,4.0,33.0,1.0,4.0,2.0,324.0,21.0,123.0,7.261111111111111,3.0,2.0,349.0,9.011111111111113,32.46666666666667
7,stress_shop,1,2.874529047215045,49.05763366017338,8.377777777777778,8.0,11.330667894847656,2.997153990638137,10.2,7.0,2.7852232904083647,46.36583711224463,10.2,7.0,2.7852232904083647,3.314164318582045,10.2,7.0,11.98371624149651,45.814616720106166,10.2,7.0,4.906235014567039,45.222352187723885,10.2,7.0,2.7852232904083647,45.17416352706106,10.2,7.0,23.978595702593857,45.8139469564674,17.511111111111113,374.0,2.126593333959092,6.369535456738252,17.511111111111113,374.0,4.967632722371632,46.94208817979078,5.911111111111111,361.1333333333333,12.659091027347037,45.472936682564445,8.377777777777778,8.0,2.1210117241586746,45.46166434993211,8.377777777777778,8.0,2.1210117241586746,45.58641323423408,8.377777777777778,8.0,10.044444444444444,43.0,9.377777777777778,412.0,82.64444444444445,103.13333333333334,4.0,33.0,1.0,4.0,2.0,324.0,24.177777777777777,125.0,7.4222222222222225,3.0,2.0,349.0,9.266666666666667,33.0
7,stress_shop,1,2.879812930313646,48.86060274815844,8.144444444444444,8.0,11.32949660569128,2.9947861931334065,10.194444444444445,7.0,2.7849353725319945,46.55428936881045,10.194444444444445,7.0,2.7793543397213094,3.347464128473145,10.194444444444445,7.0,11.982477444541468,45.71818689057184,10.194444444444445,7.0,4.900146807781746,45.47085829043202,10.194444444444445,7.0,2.7793543397213094,45.26441071476917,10.194444444444445,7.0,23.97053592189362,45.84980732272335,17.716666666666665,374.0,2.120792468060437,6.51254575268946,17.716666666666665,374.0,4.967119201509971,46.96878107979807,6.1,361.0,12.646620349013029,45.43685934464923,8.144444444444444,8.0,2.120792468060437,45.54001533429791,8.144444444444444,8.0,2.120792468060437,45.53857249730324,8.144444444444444,8.0,9.838888888888889,42.62777777777778,9.144444444444444,412.0,82.75,97.61666666666666,4.0,33.0,1.0,4.0,2.0,324.0,21.683333333333334,123.0,7.466666666666667,3.0,2.0,349.0,9.05,33.0
7,stress_shop,1,2.87440271436069,49.00377702721122,8.455555555555556,8.0,11.324588558131728,2.992308674197341,10.377777777777778,7.0,2.785100882458222,46.57428529460007,10.377777777777778,7.0,2.785100882458222,3.344140296563612,10.377777777777778,7.0,11.99435229740024,45.65954140067036,10.377777777777778,7.0,4.900438025647934,45.39593423468264,10.377777777777778,7.0,2.785100882458222,45.1394643006682,10.377777777777778,7.0,23.977541865812668,45.78261815106353,17.45,373.0,2.120918507683616,6.426290000011872,17.45,373.0,4.967414399574785,46.89136162804756,6.15,361.0,12.658534672174843,45.4230063509629,8.455555555555556,8.0,2.120918507683616,45.59179181848633,8.455555555555556,8.0,2.120918507683616,45.67571402886212,8.455555555555556,8.0,10.072222222222225,42.0,9.15,412.0,82.54444444444445,98.73333333333332,4.0,33.0,1.0,4.0,2.0,324.0,21.15,123.0,7.227777777777778,3.0,2.0,349.0,9.227777777777778,33.0
7,stress_shop,1,2.880334881776558,49.00809748656585,8.333333333333334,8.0,11.331550019392273,2.9740171029690936,10.166666666666666,7.0,2.7854401279195784,46.55182625851274,10.166666666666666,7.0,2.7854401279195784,3.367174929808389,10.166666666666666,7.0,11.984649207702072,45.654670358654464,10.166666666666666,7.0,4.895452890151243,45.41150128728698,10.166666666666666,7.0,2.7854401279195784,45.111622502950624,10.166666666666666,7.0,23.969298415404147,45.8789331168948,17.883333333333333,374.0,2.1211768509207207,6.482642260475825,17.883333333333333,374.0,4.962437422285581,47.08191579987034,5.972222222222222,361.0,12.654494529045458,45.49089372952821,8.333333333333334,8.0,2.1155948065761927,45.40324724536364,8.333333333333334,8.0,2.1155948065761927,45.34459882052993,8.333333333333334,8.0,10.422222222222222,42.3,9.333333333333334,412.0,83.2,100.78333333333332,4.0,33.0,1.0,4.0,2.0,324.0,20.77777777777778,123.0,7.194444444444445,3.0,2.0,349.0,9.45,33.0
7,stress_shop,5,2.767299900415902,54.12683668343502,13.9,8.0,10.92413952623858,5.863928927985596,17.216666666666665,7.0,2.6947698627033883,48.993986772276486,17.216666666666665,7.0,2.6947698627033883,5.920625190428573,17.216666666666665,7.0,11.565751398310816,48.53439268836563,17.216666666666665,7.0,4.725610918653768,49.38666600469896,17.216666666666665,7.0,2.6947698627033883,48.69664680540922,17.216666666666665,7.0,23.14824049763221,49.53238805012087,26.23333333333333,361.78333333333336,2.036420289620573,12.651247054759862,26.23333333333333,361.78333333333336,4.803720190036475,49.26353820788943,7.666666666666667,371.0,12.218521737723435,49.79172755891042,13.9,8.0,2.036420289620573,49.47963881643536,13.9,8.0,2.036420289620573,49.48601810414502,13.9,8.0,13.766666666666667,43.0,14.116666666666667,412.0,114.1,103.53333333333332,4.783333333333333,32.0,1.0,4.0,2.0,297.0,44.0,126.0,9.716666666666669,3.0,2.0,332.0,12.583333333333334,33.0
7,stress_shop,5,2.80082324018734,53.63057404780243,13.7,8.272222222222222,11.041492415001484,5.238630751410168,17.461111111111112,7.572222222222222,2.722712631895263,48.16140950205797,17.461111111111112,7.572222222222222,2.722712631895263,5.522448522551862,17.461111111111112,7.572222222222222,11.655218623010663,48.068016136425705,17.461111111111112,7.572222222222222,4.787064422471589,48.95282099764456,17.461111111111112,7.572222222222222,2.722712631895263,47.71550457161404,17.461111111111112,7.572222222222222,23.371809866822247,48.82178459655257,25.95555555555556,363.0,2.0643517905763265,10.917941237941609,25.95555555555556,363.0,4.814961068290188,48.91181933490578,7.777777777777778,371.0,12.33031745182076,49.075737162441975,13.7,8.272222222222222,2.0643517905763265,49.030895621615706,13.7,8.272222222222222,2.0643517905763265,48.78344654596337,13.7,8.272222222222222,14.083333333333334,44.0,14.127777777777778,412.0,118.73333333333332,100.9,4.572222222222222,33.0,1.0,4.0,2.0,297.0,44.77222222222223,127.0,10.066666666666666,3.0,2.0,332.0,12.033333333333331,33.0
7,stress_shop,5,2.7948634975014848,54.28930266466768,13.977777777777778,8.0,11.006518324491877,5.450423670038088,17.38888888888889,7.0,2.716763519527391,48.578001310087096,17.38888888888889,7.0,2.716763519527391,5.584216856254291,17.38888888888889,7.0,11.592268159297577,48.45836392202769,17.38888888888889,7.0,4.736205807143234,48.97122585628273,17.38888888888889,7.0,2.716763519527391,47.55384010679459,17.38888888888889,7.0,23.273793436279828,49.02043180153562,25.92222222222222,362.0,2.041756567037013,12.137541404348656,25.92222222222222,362.0,4.803148645406743,49.12956414984838,7.8,371.0,12.267275111787953,49.41294700046525,13.977777777777778,8.0,2.03617799718172,49.59286173145974,13.977777777777778,8.0,2.03617799718172,49.41504858077878,13.977777777777778,8.0,12.911111111111111,44.0,14.022222222222222,412.0,118.04444444444444,104.15555555555557,4.777777777777778,32.77777777777778,1.0,4.0,2.0,297.0,44.84444444444444,127.0,10.133333333333333,3.0,2.0,332.0,12.544444444444444,33.0
7,stress_shop,5,2.8009135987577745,53.60232363547034,13.877777777777778,8.0,11.030689611044064,5.227285557872845,17.116666666666667,7.0,2.722800470505566,48.002037758157606,17.116666666666667,7.0,2.722800470505566,5.860658514348706,17.116666666666667,7.0,11.644435618739992,48.42962780068877,17.116666666666667,7.0,4.76490082338474,48.92400225995874,17.116666666666667,7.0,2.722800470505566,47.98382494462084,17.116666666666667,7.0,23.344666329088703,48.82292623494917,25.15,362.27777777777777,2.0532593712009186,10.73077749453719,25.15,362.27777777777777,4.8318549333152045,48.73109662120532,7.566666666666666,371.0,12.325135736366382,49.19698422452982,13.877777777777778,8.0,2.0476798620400465,49.249302133493465,13.877777777777778,8.0,2.0476798620400465,49.30725284466264,13.877777777777778,8.0,12.77777777777778,43.88333333333333,14.016666666666667,412.0,119.31111111111112,103.6,4.883333333333334,32.11666666666667,1.0,4.0,2.0,297.0,44.4,127.0,9.894444444444444,3.0,2.0,332.0,12.1,33.0
7,stress_shop,5,2.79503514533931,53.69678534132077,14.105555555555556,8.0,11.012773207384823,5.296779042035466,16.816666666666666,7.0,2.722509283284597,47.92529853889913,16.816666666666666,7.0,2.7169303708188504,5.707144858361454,16.816666666666666,7.0,11.615295753685515,48.34601946444708,16.816666666666666,7.0,4.764391245748045,49.05688734422535,16.816666666666666,7.0,2.722509283284597,47.7397404631537,16.816666666666666,7.0,23.319854106822984,49.057185176555016,26.1,362.0,2.053039787394942,11.191324815152496,26.1,362.0,4.803443633008275,49.04256591516789,7.727777777777778,371.0,12.295923074506664,49.36731360027465,14.105555555555556,8.0,2.041881962463448,49.74205634696604,14.105555555555556,8.0,2.041881962463448,49.73172176777468,14.105555555555556,8.0,14.016666666666667,44.0,13.75,412.0,118.12777777777778,97.22777777777776,4.694444444444445,32.077777777777776,1.0,4.0,2.0,297.0,43.2,127.0,10.055555555555555,3.0,2.0,332.0,12.066666666666666,33.0
7,stress_shop,10,2.8966312458201835,49.23062115791702,7.805555555555555,8.0,11.452576717578069,3.2453970615302152,9.877777777777778,7.0,2.82965711296885,46.573322305891615,9.877777777777778,7.0,2.82965711296885,3.39042984390162,9.877777777777778,7.0,12.172548645729904,45.88832391519991,9.877777777777778,7.0,4.972829364211529,45.78721930215911,9.877777777777778,7.0,2.82965711296885,45.217939151997015,9.877777777777778,7.0,24.30044786955892,46.23584416150362,18.3,350.0,2.14875342898029,6.616130865567557,18.3,350.0,5.045384674800474,46.93690441031845,5.866666666666666,368.0,12.847871151980852,45.86312061149887,7.805555555555555,8.0,2.14875342898029,46.07377499500713,7.805555555555555,8.0,2.14875342898029,46.1268982208219,7.805555555555555,8.0,9.938888888888888,42.0,9.394444444444444,412.0,77.37222222222222,104.16111111111113,4.0,32.72222222222222,1.0,4.0,2.0,322.0,21.58888888888889,119.0,6.627777777777778,2.8944444444444444,2.0,341.0,9.072222222222225,33.0
7,stress_shop,10,2.899034364896171,49.30897702488542,7.944444444444445,8.0,11.46207806698833,3.2163746755474976,9.966666666666669,7.0,2.832004668597994,46.42165963281051,9.966666666666669,7.0,2.832004668597994,3.41141016575686,9.966666666666669,7.0,12.182647302193736,45.96927059124009,9.966666666666669,7.0,4.982540758164517,45.85724348230277,9.966666666666669,7.0,2.832004668597994,45.09790437709916,9.966666666666669,7.0,24.326193948213536,46.12003026187183,17.65,351.0,2.150536089566524,6.5335041866033015,17.65,351.0,5.049570454462695,47.0552608607153,5.472222222222222,368.0,12.864115881225208,45.75633424429842,7.944444444444445,8.0,2.150536089566524,45.7520494857794,7.944444444444445,8.0,2.150536089566524,46.14886831365187,7.944444444444445,8.0,9.494444444444444,43.87777777777778,9.516666666666667,412.0,77.45,106.08888888888887,4.0,33.0,1.0,4.0,2.0,322.0,20.994444444444444,119.0,6.4944444444444445,3.0,2.0,341.0,9.022222222222222,33.0
