NUSER,LOAD,SR,REQ/s_login,RES_TIME_login,CPU_login,MEM_login,REQ/s_get_catalogue1,RES_TIME_get_catalogue1,CPU_get_catalogue1,MEM_get_catalogue1,REQ/s_get_catalogue2,RES_TIME_get_catalogue2,CPU_get_catalogue2,MEM_get_catalogue2,REQ/s_get_catalogue3,RES_TIME_get_catalogue3,CPU_get_catalogue3,MEM_get_catalogue3,REQ/s_get_item,RES_TIME_get_item,CPU_get_item,MEM_get_item,REQ/s_get_related,RES_TIME_get_related,CPU_get_related,MEM_get_related,REQ/s_get_tags,RES_TIME_get_tags,CPU_get_tags,MEM_get_tags,REQ/s_get_cart,RES_TIME_get_cart,CPU_get_cart,MEM_get_cart,REQ/s_add_item_to_cart,RES_TIME_add_item_to_cart,CPU_add_item_to_cart,MEM_add_item_to_cart,REQ/s_get_orders,RES_TIME_get_orders,CPU_get_orders,MEM_get_orders,REQ/s_get_customer,RES_TIME_get_customer,CPU_get_customer,MEM_get_customer,REQ/s_get_card,RES_TIME_get_card,CPU_get_card,MEM_get_card,REQ/s_get_address,RES_TIME_get_address,CPU_get_address,MEM_get_address,CPU_carts-db,MEM_carts-db,CPU_catalogue-db,MEM_catalogue-db,CPU_front-end,MEM_front-end,CPU_orders-db,MEM_orders-db,CPU_payment,MEM_payment,CPU_queue-master,MEM_queue-master,CPU_rabbitmq,MEM_rabbitmq,CPU_session-db,MEM_session-db,CPU_shipping,MEM_shipping,CPU_user-db,MEM_user-db
40,stress_shop,1,6.629835172056211,210.9355220478265,22.5,8.0,23.151540285962877,124.36528386106691,35.22222222222222,7.383333333333334,4.948718277042798,158.030936722095,35.22222222222222,7.383333333333334,4.948718277042798,119.74933541842812,35.22222222222222,7.383333333333334,22.76744404173796,153.6517775097921,35.22222222222222,7.383333333333334,8.683915086824257,154.30495039564005,35.22222222222222,7.383333333333334,4.948718277042798,146.07865056810834,35.22222222222222,7.383333333333334,47.082406284845874,154.1559264193396,53.03333333333333,327.0,3.785296319897753,178.67289515440515,53.03333333333333,327.0,10.292666022780802,154.8398564106226,16.25,330.0,23.91973277441271,148.29563897762233,22.5,8.0,3.779729707662609,145.15207137401845,22.5,8.0,3.779729707662609,147.8579176054019,22.5,8.0,61.24444444444445,153.06666666666666,32.06111111111111,446.0,198.06666666666666,135.49444444444444,3.761111111111111,36.0,1.0,3.0,1.0,269.0,13.38888888888889,96.0,10.405555555555555,3.0,1.0,293.0,13.172222222222222,37.0
40,stress_shop,1,6.585119117051738,216.21560135336364,22.255555555555556,8.0,23.061833053208243,124.8935501603376,35.077777777777776,7.438888888888889,4.976412925312133,159.12435246982508,35.077777777777776,7.438888888888889,4.976412925312133,117.92862192063087,35.077777777777776,7.438888888888889,22.63321583257174,154.59419874186997,35.077777777777776,7.438888888888889,8.705939390590801,156.253584601754,35.077777777777776,7.438888888888889,4.976412925312133,145.08422788797094,35.077777777777776,7.438888888888889,46.89183722911567,153.93627131577782,53.06111111111111,327.0,3.801890411619896,183.1040771304044,53.06111111111111,327.0,10.15321831741536,158.41341756635174,16.4,330.0,23.868969377783475,147.6257331856032,22.255555555555556,8.0,3.7517922949221223,148.39522002083672,22.255555555555556,8.0,3.746225837511259,147.1353401886942,22.255555555555556,8.0,60.855555555555554,154.0,31.933333333333334,446.0,198.40555555555557,127.55555555555556,3.8833333333333333,36.0,1.0,3.0,1.0,269.0,13.883333333333333,96.0,10.555555555555555,3.0,1.0,293.0,13.433333333333334,37.0
40,stress_shop,5,6.90174488416988,242.04573334730324,23.944444444444443,8.0,24.078184168482984,133.61057787758756,38.855555555555554,7.833333333333333,5.17630866312741,168.56264034317437,38.855555555555554,7.833333333333333,5.170742739833725,128.46209337386986,38.855555555555554,7.833333333333333,23.52715776240813,161.13366312889633,38.855555555555554,7.833333333333333,8.9889661193019,164.88504629229317,38.855555555555554,7.833333333333333,5.170742739833725,154.1710193782736,38.855555555555554,7.833333333333333,48.85767467197033,168.86286560248843,56.53333333333333,326.0,3.907278152167142,219.18557474172096,56.53333333333333,326.0,10.636479414232776,161.4169886369906,17.68888888888889,331.0,24.78505642678103,155.0216079814814,23.944444444444443,8.0,3.8794485356987143,157.08972448916535,23.944444444444443,8.0,3.8794485356987143,158.4058856126255,23.944444444444443,8.0,134.92222222222222,112.83333333333333,34.577777777777776,448.0,205.05555555555554,147.66666666666666,4.355555555555555,42.0,1.0,4.0,1.1666666666666667,268.0,14.044444444444444,96.0,10.866666666666667,4.0,1.0,293.0,14.177777777777777,42.0
40,stress_shop,5,6.889695963792431,243.09458356722192,23.955555555555556,8.0,24.06941441308745,134.32292403955407,38.96111111111111,7.766666666666667,5.1700545641059525,168.99261513164274,38.96111111111111,7.766666666666667,5.158924199059438,124.81057027460577,38.96111111111111,7.766666666666667,23.55741762094779,161.51362492368835,38.96111111111111,7.766666666666667,9.01003050515343,164.36306358896553,38.96111111111111,7.766666666666667,5.158924199059438,151.4587896790829,38.96111111111111,7.766666666666667,48.9068240143844,169.1249127584547,56.76111111111111,326.4555555555556,3.9123233138498215,212.7079972807284,56.76111111111111,326.4555555555556,10.685150444653852,164.08725411691498,17.994444444444444,331.0,24.842974783820203,154.41936203753494,23.955555555555556,8.0,3.906758131326564,156.8707627876701,23.955555555555556,8.0,3.906758131326564,158.23305753064494,23.955555555555556,8.0,134.37222222222223,116.0,34.666666666666664,448.0,205.17222222222222,149.69444444444446,4.222222222222222,42.0,1.0,4.0,1.0,268.0,13.594444444444445,96.0,11.033333333333333,4.0,1.0,293.0,13.944444444444445,42.0
40,stress_shop,5,6.858803462359693,241.1121008956904,23.72222222222222,8.0,23.994677697053795,134.42605497842771,38.68888888888889,7.705555555555556,5.166371439180028,169.30433446439815,38.68888888888889,7.705555555555556,5.1552370179748985,123.85033125562072,38.68888888888889,7.705555555555556,23.449091058002452,163.61326068458277,38.68888888888889,7.705555555555556,9.002179544347097,166.11962645519387,38.68888888888889,7.705555555555556,5.166371439180028,151.9367721482546,38.68888888888889,7.705555555555556,48.74092882545382,170.03098500696456,56.46111111111111,326.3888888888889,3.9081818430004094,218.63944808601937,56.46111111111111,326.3888888888889,10.594401776680597,163.66948539871564,17.377777777777776,331.0,24.707280654182075,154.30445207262494,23.72222222222222,8.0,3.885913000590151,158.13037128944748,23.72222222222222,8.0,3.885913000590151,156.94254314900346,23.72222222222222,8.0,134.48888888888888,115.07777777777778,34.772222222222226,448.0,204.99444444444444,141.36666666666667,4.094444444444444,42.0,1.0,4.0,1.2944444444444445,268.0,13.172222222222222,96.0,11.166666666666666,4.0,1.0,293.0,13.95,42.0
40,stress_shop,5,6.885017795090148,236.89420631938563,23.944444444444443,8.0,23.97789544159124,131.56691889225004,38.333333333333336,7.583333333333333,5.120627624480951,171.8965207837755,38.333333333333336,7.583333333333333,5.115061724889124,126.98631547169732,38.333333333333336,7.583333333333333,23.51035987587776,161.49710504848343,38.333333333333336,7.583333333333333,8.97223014202532,167.43859198806612,38.333333333333336,7.583333333333333,5.115061724889124,153.1392116768699,38.333333333333336,7.583333333333333,48.72388502685462,170.1553108339972,56.40555555555556,326.5833333333333,3.8961297142789846,225.31156495891213,56.40555555555556,326.5833333333333,10.675395417124417,159.51518435644206,17.45,331.0,24.757121384447032,155.0551904205768,23.944444444444443,8.0,3.8961297142789846,160.9664214589533,23.944444444444443,8.0,3.8961297142789846,159.55013606905206,23.944444444444443,8.0,135.26111111111112,113.27222222222223,34.522222222222226,448.0,204.6611111111111,127.82777777777778,4.166666666666667,42.0,1.0,3.1055555555555556,1.0,268.0,13.438888888888888,96.0,10.827777777777778,4.0,1.0,293.0,14.1,42.0
40,stress_shop,5,6.807179074262124,241.7893678952762,23.761111111111113,8.0,23.80007990314378,135.32231570858636,38.51111111111111,7.644444444444445,5.103992813653612,168.28529096386626,38.51111111111111,7.644444444444445,5.103992813653612,129.34174585537508,38.51111111111111,7.644444444444445,23.393764226593383,164.1232381177438,38.51111111111111,7.644444444444445,8.955642788624495,166.7021477140489,38.51111111111111,7.644444444444445,5.103992813653612,151.46015936114208,38.51111111111111,7.644444444444445,48.4016592230445,170.85226307996098,55.855555555555554,326.01666666666665,3.896177720346269,222.89316776861335,55.855555555555554,326.01666666666665,10.547509685794545,163.00668800096113,17.744444444444444,331.0,24.634975128932265,157.46032930771577,23.761111111111113,8.0,3.868347879486653,157.8519174910365,23.761111111111113,8.0,3.868347879486653,158.22433522146986,23.761111111111113,8.0,133.77777777777777,114.01666666666667,34.66111111111111,448.0,204.2722222222222,134.46666666666667,4.272222222222222,42.0,1.0,4.0,1.0,268.0,12.35,96.0,10.672222222222222,4.0,1.0,293.0,14.255555555555556,42.0
40,stress_shop,10,6.71200873690902,266.0285253676474,23.72222222222222,8.0,23.558816735767728,138.54232305138336,38.50555555555555,7.977777777777778,5.075747900548115,170.7199637544124,38.50555555555555,7.977777777777778,5.064616874450421,129.45830039871896,38.50555555555555,7.977777777777778,23.19149287454385,165.10256172354866,38.50555555555555,7.977777777777778,8.921517417301127,169.07038536715885,38.50555555555555,7.977777777777778,5.070182387499268,153.06330784501276,38.50555555555555,7.977777777777778,47.98585350715553,178.6232607144841,56.19444444444444,326.6611111111111,3.873597081997245,242.46185998612648,56.19444444444444,326.6611111111111,10.474295557929333,164.5910696719546,17.477777777777778,333.0,24.40477471919241,156.99705478442968,23.72222222222222,8.0,3.862466055899552,157.06193849576238,23.72222222222222,8.0,3.862466055899552,156.7401629322415,23.72222222222222,8.0,199.8,175.01666666666668,34.53888888888889,448.0,204.26666666666668,125.59444444444445,4.283333333333333,46.0,1.0,4.0,1.3388888888888888,268.0,13.694444444444445,96.0,10.555555555555555,4.0,1.0,293.0,13.905555555555555,44.0
40,stress_shop,10,6.75266747507168,263.7183899344932,23.88888888888889,9.0,23.61485196146254,136.42850540800274,38.644444444444446,7.911111111111111,5.077026164274832,171.50921590811714,38.644444444444446,7.911111111111111,5.071459249621022,127.54578514702024,38.644444444444446,7.911111111111111,23.14723113054249,165.32609930719372,38.644444444444446,7.911111111111111,8.923764190057627,168.64087552282683,38.644444444444446,7.911111111111111,5.071459249621022,154.08529592529715,38.644444444444446,7.911111111111111,48.036906547727554,177.69324891657214,56.51111111111111,326.9111111111111,3.869005684398036,238.08141912605024,56.51111111111111,326.9111111111111,10.41569731727874,165.18401121219793,17.355555555555554,333.0,24.4164876716112,158.6564014419946,23.88888888888889,9.0,3.835604196475175,161.50740924083826,23.88888888888889,9.0,3.830037281821365,160.6235804054788,23.88888888888889,9.0,199.6888888888889,178.0,34.422222222222224,448.0,204.9777777777778,126.71111111111111,4.2,47.0,1.0,4.0,1.0888888888888888,268.0,13.8,96.0,10.733333333333333,4.0,1.0,293.0,14.244444444444444,44.28888888888889
40,stress_shop,10,6.836362457341317,254.82656216034715,23.677777777777777,8.227777777777778,23.771390629354578,132.98963171437975,38.955555555555556,7.85,5.121704772600986,174.17422428416498,38.955555555555556,7.85,5.099436490980982,131.5921922520936,38.955555555555556,7.85,23.15901288480446,163.97679455025914,38.955555555555556,7.85,8.868343155166707,172.39501330851635,38.955555555555556,7.85,5.105003561385983,154.7430108722887,38.955555555555556,7.85,48.22196384811929,176.70322159822769,56.083333333333336,326.85,3.84127857945074,241.91579608874315,56.083333333333336,326.85,10.471659431807018,159.11399422259916,17.194444444444443,333.0,24.428304937144706,159.29334115806816,23.677777777777777,8.227777777777778,3.7911749458057296,161.53478714914905,23.677777777777777,8.227777777777778,3.7911749458057296,162.2170517019375,23.677777777777777,8.227777777777778,201.25555555555556,177.2277777777778,34.56111111111111,448.0,205.37222222222223,143.04444444444445,4.388888888888889,47.0,1.0,4.0,1.15,268.0,14.011111111111111,96.0,10.872222222222222,4.0,1.0,293.0,13.95,44.0
40,stress_shop,10,6.779329873202147,262.5898199278698,23.68888888888889,8.0,23.688692890269568,135.47454156171565,38.644444444444446,7.722222222222222,5.092846333316883,171.01032019877815,38.644444444444446,7.722222222222222,5.092846333316883,130.3110542042051,38.644444444444446,7.722222222222222,23.12096575803097,164.13003545929925,38.644444444444446,7.722222222222222,8.849864120189995,170.24565195108678,38.644444444444446,7.722222222222222,5.092846333316883,155.18200691331998,38.644444444444446,7.722222222222222,48.06199791059157,177.5250068200356,56.55555555555556,326.72222222222223,3.829375166472148,241.4884701793621,56.55555555555556,326.72222222222223,10.441726471368824,163.5184411653196,17.08888888888889,333.0,24.3844369248757,158.55095991320192,23.68888888888889,8.0,3.8182432619184494,163.41246629557057,23.68888888888889,8.0,3.807111357364752,161.4317577525433,23.68888888888889,8.0,199.67777777777778,176.0,34.31111111111111,448.0,204.5,134.86666666666667,4.133333333333334,46.1,1.0,4.0,1.2777777777777777,268.0,14.133333333333333,96.0,10.766666666666667,4.0,1.0,293.0,13.9,44.0
40,stress_shop,10,6.727803666546491,258.4875789911982,23.772222222222222,8.0,23.566789518465168,137.7766426303424,39.266666666666666,7.788888888888889,5.069503010937844,172.2407891142167,39.266666666666666,7.788888888888889,5.069503010937844,128.68052791272092,39.266666666666666,7.788888888888889,23.21064441122036,164.71642383996237,39.266666666666666,7.788888888888889,8.920321983022353,168.72422855991346,39.266666666666666,7.788888888888889,5.069503010937844,158.0984189536583,39.266666666666666,7.788888888888889,48.02950657234307,177.0578414396632,56.227777777777774,326.7888888888889,3.8563837393852096,239.14268179827712,56.227777777777774,326.7888888888889,10.484021594519096,165.07345202676518,17.294444444444444,333.0,24.446022751975796,158.61443556182445,23.772222222222222,8.0,3.845254204783809,159.5527773615857,23.772222222222222,8.0,3.8341246701824088,162.1292168088663,23.772222222222222,8.0,200.0222222222222,176.4777777777778,34.52777777777778,448.0,206.07777777777778,137.9111111111111,4.266666666666667,47.0,1.0,4.0,1.211111111111111,268.0,13.78888888888889,96.0,11.011111111111111,4.0,1.0,293.0,13.86111111111111,44.0
43,normal,1,3.5351238331475274,186.69909271830969,16.61111111111111,8.0,27.1230288426689,105.92979055190686,38.8,7.6,10.004122091600168,147.67786811909411,38.8,7.6,9.99855496745348,105.8264393556068,38.8,7.6,16.306106625652138,139.11496912989898,38.8,7.6,10.911563327510478,132.07518216119325,38.8,7.6,9.99855496745348,134.90728107786458,38.8,7.6,52.48127933083739,138.17385511261227,45.833333333333336,326.0,0.9352768566437552,148.4145143092194,45.833333333333336,326.0,4.459266441497904,136.71402866776555,7.688888888888889,330.0,25.38051898475524,127.16157981325296,16.61111111111111,8.0,0.9352768566437552,122.76443640430875,16.61111111111111,8.0,0.9352768566437552,124.97450704696736,16.61111111111111,8.0,49.21111111111111,162.0,35.48888888888889,446.0,193.06666666666666,122.31666666666666,3.6,37.0,1.0,4.0,1.0,269.0,13.511111111111111,96.0,10.405555555555555,3.0,1.0,293.0,10.005555555555556,37.0
43,normal,1,3.4845169345675444,192.7054660095753,16.58888888888889,8.0,27.280539131494468,105.95575313733684,39.35,7.527777777777778,10.080607297926235,142.57838568907604,39.35,7.527777777777778,10.080607297926235,99.6111211335405,39.35,7.527777777777778,16.225825661764205,139.8419739919969,39.35,7.527777777777778,10.948953371077252,135.65466911844328,39.35,7.527777777777778,10.080607297926235,129.93870422950278,39.35,7.527777777777778,52.5850343144722,137.3605792458938,45.69444444444444,326.52777777777777,0.9184429619866532,152.95101971458996,45.69444444444444,326.52777777777777,4.363995649682036,138.8146259231114,7.738888888888889,330.0,25.3601583927951,125.41403398417482,16.58888888888889,8.0,0.9128766410049158,129.75559601847368,16.58888888888889,8.0,0.9073103200231786,123.7922320187026,16.58888888888889,8.0,52.06666666666667,164.0,35.56111111111111,446.0,193.86666666666667,135.37222222222223,3.5277777777777777,37.0,1.0,4.0,1.0,269.0,13.366666666666667,96.0,10.633333333333333,3.0,1.0,293.0,10.21111111111111,38.0
43,normal,1,3.508300931888904,192.22221117450985,16.555555555555557,8.0,27.25337263597507,104.80264441345652,39.422222222222224,7.466666666666667,10.0794042646332,144.03767613694876,39.422222222222224,7.466666666666667,10.062698069719442,98.97740810507528,39.422222222222224,7.466666666666667,16.27183384599901,137.39317534014026,39.422222222222224,7.466666666666667,10.964832595062305,131.36942803559302,39.422222222222224,7.466666666666667,10.0794042646332,130.70727079904617,39.422222222222224,7.466666666666667,52.641220173247305,140.05477185862927,47.422222222222224,326.15555555555557,0.9244094518945364,151.06370310898356,47.422222222222224,326.15555555555557,4.354748140852576,135.7746375704204,7.688888888888889,330.0,25.415691195461832,125.64970325239938,16.555555555555557,8.0,0.9244094518945364,122.4787201208528,16.555555555555557,8.0,0.9244094518945364,128.6235946268811,16.555555555555557,8.0,50.6,163.46666666666667,35.53333333333333,446.0,193.11111111111111,138.77777777777777,3.466666666666667,37.0,1.0,3.0,1.0,269.0,13.622222222222222,96.0,10.71111111111111,3.0,1.0,293.0,10.444444444444445,38.0
43,normal,1,3.5237163095466486,189.45722459574245,16.25,8.0,27.260092840205274,106.35834002049508,39.172222222222224,7.35,10.064579917314914,145.33356998781207,39.172222222222224,7.35,10.064579917314914,100.69655692639942,39.172222222222224,7.35,16.27700867158673,138.23159872045522,39.172222222222224,7.35,10.94411732159354,133.2336275578202,39.172222222222224,7.35,10.064579917314914,131.50321508809796,39.172222222222224,7.35,52.644210330778286,137.3594686804561,46.05,326.31666666666666,0.924070943735772,153.39640152489162,46.05,326.31666666666666,4.408820406257418,136.7813392575081,7.933333333333334,330.0,25.417517645165876,126.2066557778352,16.25,8.0,0.924070943735772,134.92269372346274,16.25,8.0,0.9185042513036288,128.080199726956,16.25,8.0,48.75555555555555,162.35,35.205555555555556,446.0,193.08333333333334,124.72777777777777,3.35,37.0,1.0,3.966666666666667,1.0,269.0,13.322222222222223,96.0,10.6,3.0,1.0,293.0,9.955555555555556,38.0
43,normal,1,3.507459910876316,187.56700890295352,16.205555555555556,8.0,27.235704577788784,106.6847475009284,39.71111111111111,7.405555555555556,10.082555394598424,146.08360004924145,39.71111111111111,7.405555555555556,10.076987997914491,100.9080376850299,39.71111111111111,7.405555555555556,16.256798317077525,139.30954503530177,39.71111111111111,7.405555555555556,10.8953953104523,133.46926454577442,39.71111111111111,7.405555555555556,10.076987997914491,133.3016990252159,39.71111111111111,7.405555555555556,52.578494283041145,137.60071026394607,46.083333333333336,326.0,0.9241878495324894,148.72704284298598,46.083333333333336,326.0,4.409378173673082,140.70421734963975,7.361111111111111,330.0,25.37062668867201,127.0187792291383,16.205555555555556,8.0,0.9241878495324894,125.7959397828609,16.205555555555556,8.0,0.9241878495324894,125.02809950635849,16.205555555555556,8.0,50.772222222222226,163.0,35.69444444444444,446.0,193.51111111111112,128.3,3.4055555555555554,37.0,1.0,3.0,1.0,269.0,12.811111111111112,96.0,10.844444444444445,3.0,1.0,293.0,9.955555555555556,38.0
43,normal,5,3.691139832352047,213.3526127907654,17.755555555555556,8.0,28.577105217893,117.39574680888552,44.0,7.822222222222222,10.566792461243114,156.14731427264553,44.0,7.822222222222222,10.566792461243114,108.25260689009993,44.0,7.822222222222222,16.99149135495995,149.85277376491155,44.0,7.822222222222222,11.418593961016663,141.83259338700088,44.0,7.822222222222222,10.566792461243114,138.44875926083176,44.0,7.822222222222222,55.161106272917166,152.24204084342085,50.23888888888889,326.0,0.9408787807956198,177.63334211425652,50.23888888888889,326.0,4.59861463276439,146.7962433062491,8.46111111111111,331.0,26.589568385088047,132.66651561295615,17.755555555555556,8.0,0.9408787807956198,135.12971523626345,17.755555555555556,8.0,0.9408787807956198,130.48325517089464,17.755555555555556,8.0,107.39444444444445,123.0,39.82222222222222,448.0,204.09444444444443,127.53888888888889,3.5055555555555555,42.0,1.0,4.0,1.0,268.0,12.694444444444445,96.0,11.294444444444444,4.0,1.0,293.0,10.63888888888889,42.0
43,normal,5,3.7634351016438448,208.87644446700173,17.85,8.0,28.55422875196935,113.96566226371844,44.24444444444445,7.75,10.51089566849642,160.70844546765468,44.24444444444445,7.75,10.505328456807597,115.18559124577452,44.24444444444445,7.75,17.113608731439616,147.614452980231,44.24444444444445,7.75,11.40164953870798,138.3763523925552,44.24444444444445,7.75,10.505328456807597,146.37699929004864,44.24444444444445,7.75,55.1822022596062,152.3921738312821,50.81111111111111,326.75,0.9742620455438948,159.4847609979167,50.81111111111111,326.75,4.720995512121273,143.15427750677011,8.672222222222222,331.0,26.62797350763685,134.4604472055231,17.85,8.0,0.9742620455438948,130.4349256281941,17.85,8.0,0.9742620455438948,134.65917333095734,17.85,8.0,110.96111111111111,125.0,40.06111111111111,448.0,204.15555555555557,155.86666666666667,3.433333333333333,42.0,1.0,4.0,1.25,268.0,13.122222222222222,96.0,11.233333333333333,4.0,1.0,293.0,10.55,42.0
43,normal,5,3.7020301336665695,211.28526409379825,17.6,8.0,28.51954943575013,117.02473952932203,43.90555555555556,7.688888888888889,10.5271262898699,160.1241267569615,43.90555555555556,7.688888888888889,10.521559327262882,115.12048104868784,43.90555555555556,7.688888888888889,16.96253506358201,147.9839907229091,43.90555555555556,7.688888888888889,11.367737643529528,139.04008697702133,43.90555555555556,7.688888888888889,10.5271262898699,142.60497973351923,43.90555555555556,7.688888888888889,54.97932270690382,151.69522290223372,49.977777777777774,326.0,0.9463836431929576,169.87028297803857,49.977777777777774,326.0,4.62057896382444,147.3119838344542,8.266666666666667,331.0,26.49874200940281,135.1453389243752,17.6,8.0,0.9463836431929576,139.34638238313389,17.6,8.0,0.9463836431929576,135.7095801641288,17.6,8.0,109.61111111111111,124.06111111111112,39.144444444444446,448.0,204.17777777777778,150.9611111111111,3.688888888888889,42.0,1.0,4.0,1.3111111111111111,268.0,13.377777777777778,96.0,11.333333333333334,4.0,1.0,293.0,10.577777777777778,42.0
43,normal,5,3.734312430015427,210.2373463045993,17.655555555555555,8.0,28.41639235120532,116.4373827135825,43.17777777777778,7.877777777777778,10.479449039819745,159.14823312036134,43.17777777777778,7.877777777777778,10.4571878628897,116.494439174879,43.17777777777778,7.877777777777778,16.93519034953345,146.8618077413556,43.17777777777778,7.877777777777778,11.29754729199898,138.14978105001143,43.17777777777778,7.877777777777778,10.46831845135472,146.4158205987381,43.17777777777778,7.877777777777778,54.80145230754383,152.92844964995288,49.7,326.56666666666666,0.9461000195270084,159.02541254284134,49.7,326.56666666666666,4.641455389914853,142.6370997688238,8.477777777777778,331.0,26.39619054480353,138.2838698221065,17.655555555555555,8.0,0.9461000195270084,133.89249920471818,17.655555555555555,8.0,0.9461000195270084,136.787237510811,17.655555555555555,8.0,106.38888888888889,123.0,38.9,448.0,203.66666666666666,131.17777777777778,3.566666666666667,42.0,1.0,4.0,1.0,268.0,12.7,96.0,11.177777777777777,4.0,1.0,293.0,10.6,42.0
43,normal,5,3.718429412389361,207.7896999818075,17.627777777777776,8.0,28.68423167970416,115.14488648074114,43.983333333333334,7.627777777777778,10.587504105336174,156.9503986126546,43.983333333333334,7.627777777777778,10.548538527661435,111.22089467038424,43.983333333333334,7.627777777777778,17.02795744386086,147.41366584767587,43.983333333333334,7.627777777777778,11.444746814180428,139.7233046334217,43.983333333333334,7.627777777777778,10.554105038757829,140.13134254385972,43.983333333333334,7.627777777777778,55.26432216497242,152.60521374042258,49.68333333333333,326.0,0.9574399085792964,171.5428093541346,49.68333333333333,326.0,4.6202042100047445,145.06364481054464,8.588888888888889,331.0,26.591223507461045,132.5912878129199,17.627777777777776,8.0,0.946306886386514,132.7948468766408,17.627777777777776,8.0,0.946306886386514,130.8964020829401,17.627777777777776,8.0,110.3,123.62777777777778,39.27777777777778,448.0,204.26666666666668,140.9,3.6277777777777778,42.0,1.0,4.0,1.0,268.0,13.261111111111111,96.0,11.411111111111111,4.0,1.0,293.0,10.9,42.0
43,normal,10,3.6786871100496015,229.767229902967,17.761111111111113,8.0,28.1550349315294,119.78473177560858,44.08888888888889,7.972222222222222,10.379351679640706,163.70244676959777,44.08888888888889,7.972222222222222,10.34039432749192,117.29924043514744,44.08888888888889,7.972222222222222,16.790618776126546,150.11139345587776,44.08888888888889,7.972222222222222,11.269805443041518,141.06521662783143,44.08888888888889,7.972222222222222,10.351524999534432,147.40286025887428,44.08888888888889,7.972222222222222,54.35107158357702,160.01537307981042,49.522222222222226,326.6611111111111,0.9405417875921068,173.2611728042706,49.522222222222226,326.6611111111111,4.591402217535433,146.7448915326333,8.261111111111111,333.0,26.19047131602636,139.93709621603742,17.761111111111113,8.0,0.9405417875921068,141.1641332425574,17.761111111111113,8.0,0.934976451570852,139.76152953130492,17.761111111111113,8.0,159.45,184.35,39.46111111111111,448.0,204.11666666666667,135.67777777777778,3.661111111111111,47.0,1.0,4.0,1.3388888888888888,268.0,13.672222222222222,96.0,11.216666666666667,4.0,1.0,293.0,10.883333333333333,45.0
43,normal,10,3.684805420196924,229.70367245604015,17.727777777777778,8.0,28.253885669062814,119.72676467457909,44.022222222222226,7.905555555555556,10.397608043697664,160.98145631769407,44.022222222222226,7.905555555555556,10.375343358379254,115.03945419146022,44.022222222222226,7.905555555555556,16.770874216092647,150.20464475218648,44.022222222222226,7.905555555555556,11.26593077111567,142.7560679234871,44.022222222222226,7.905555555555556,10.380909529708855,144.61485364720295,44.022222222222226,7.905555555555556,54.414890918195056,160.50837262938998,49.80555555555556,326.90555555555557,0.94068295470284,184.82886415375148,49.80555555555556,326.90555555555557,4.564260490274135,150.15411576513122,8.566666666666666,333.0,26.18883610578025,138.39636217834558,17.727777777777778,8.0,0.9351167833732374,134.96175028506383,17.727777777777778,8.0,0.9351167833732374,136.77712208231068,17.727777777777778,8.0,163.79444444444445,186.0,39.55,448.0,204.5611111111111,133.00555555555556,3.5944444444444446,47.0,1.0,4.0,1.4055555555555554,268.0,13.094444444444445,96.0,11.255555555555556,4.0,1.0,293.0,10.877777777777778,45.0
43,normal,10,3.669205109150776,231.401127608564,17.755555555555556,8.0,28.36813358288802,120.85384030903964,44.46666666666667,7.844444444444444,10.422992358619505,160.57253064359546,44.46666666666667,7.844444444444444,10.395153169627465,112.9398039090164,44.46666666666667,7.844444444444444,16.82043798899013,150.1524915578306,44.46666666666667,7.844444444444444,11.319414244163168,142.5629286592112,44.46666666666667,7.844444444444444,10.40628884522428,141.4633928538556,44.46666666666667,7.844444444444444,54.5815139377922,160.12115359560494,49.6,326.84444444444443,0.9353967501325195,182.4175033223236,49.6,326.84444444444443,4.554491319097625,148.68696646604482,8.577777777777778,333.0,26.280194408485077,136.46306387407526,17.755555555555556,8.0,0.9353967501325195,142.7860922090726,17.755555555555556,8.0,0.9353967501325195,136.65880624484132,17.755555555555556,8.0,164.06666666666666,186.0,39.8,448.0,204.95555555555555,134.62222222222223,3.533333333333333,47.0,1.0,4.0,1.1555555555555554,268.0,14.066666666666666,96.0,11.333333333333334,4.0,1.0,293.0,10.88888888888889,45.0
43,normal,10,3.652327917174291,231.50769393879915,17.81111111111111,8.0,28.461433403346,118.59380666505564,45.044444444444444,7.722222222222222,10.511577907965032,158.8576266952768,45.044444444444444,7.722222222222222,10.500442761876087,108.93307363340746,45.044444444444444,7.722222222222222,16.90315176302004,150.11589695396088,45.044444444444444,7.722222222222222,11.407957168125186,144.06497992020135,45.044444444444444,7.722222222222222,10.500442761876087,137.63561517436972,45.044444444444444,7.722222222222222,54.86286478023698,159.81780967266337,49.75555555555555,326.72222222222223,0.9520549906048836,193.8554257947927,49.75555555555555,326.72222222222223,4.548707177334444,150.19670685360947,8.7,333.0,26.429269242113357,134.25634951681758,17.81111111111111,8.0,0.9520549906048836,131.60549858547557,17.81111111111111,8.0,0.9464874175604108,134.9405980489203,17.81111111111111,8.0,163.07777777777778,185.0,39.98888888888889,448.0,204.8111111111111,153.2111111111111,3.411111111111111,47.0,1.0,4.0,1.2777777777777777,268.0,13.544444444444444,96.0,11.488888888888889,4.0,1.0,293.0,10.877777777777778,45.0
