NUSER,LOAD,SR,REQ/s_addToCart,RES_TIME_addToCart,CPU_addToCart,MEM_addToCart,REQ/s_buy,RES_TIME_buy,CPU_buy,MEM_buy,REQ/s_category,RES_TIME_category,CPU_category,MEM_category,REQ/s_home,RES_TIME_home,CPU_home,MEM_home,REQ/s_login,RES_TIME_login,CPU_login,MEM_login,REQ/s_login_page,RES_TIME_login_page,CPU_login_page,MEM_login_page,REQ/s_logout,RES_TIME_logout,CPU_logout,MEM_logout,REQ/s_profile,RES_TIME_profile,CPU_profile,MEM_profile,REQ/s_view_product,RES_TIME_view_product,CPU_view_product,MEM_view_product,CPU_teastore-auth,MEM_teastore-auth,CPU_teastore-db,MEM_teastore-db,CPU_teastore-image,MEM_teastore-image,CPU_teastore-persistence,MEM_teastore-persistence,CPU_teastore-recommender,MEM_teastore-recommender,CPU_teastore-registry,MEM_teastore-registry
3,stress_cart,1,5.936565793183234,14.451929451540034,127.58333333333333,1018.7666666666667,0.8935564693408442,5.636037843748909,127.58333333333333,1018.7666666666667,11.979241417100694,7.142014419589079,127.58333333333333,1018.7666666666667,11.979241417100694,3.918406711873655,127.58333333333333,1018.7666666666667,2.574559577288307,7.560399123633857,127.58333333333333,1018.7666666666667,2.574559577288307,3.8932011323273774,127.58333333333333,1018.7666666666667,2.574559577288307,6.974648735368546,127.58333333333333,1018.7666666666667,2.574559577288307,5.842996271137079,127.58333333333333,1018.7666666666667,11.873131586366467,11.152237339609258,127.58333333333333,1018.7666666666667,26.466666666666665,835.25,3.9,159.0,45.266666666666666,1061.0,65.0,1032.0,15.483333333333333,780.1,3.0,402.0
3,stress_cart,1,5.936364415677951,14.414801287860232,131.75555555555556,1023.9,0.8935261585216107,5.696903606269643,131.75555555555556,1023.9,11.978835062680345,7.133190579947834,131.75555555555556,1023.9,11.978835062680345,3.918785892300291,131.75555555555556,1023.9,2.5744722442403907,7.437017991310461,131.75555555555556,1023.9,2.5744722442403907,3.896168238624185,131.75555555555556,1023.9,2.5744722442403907,6.971098668084555,131.75555555555556,1023.9,2.5744722442403907,5.793721015204961,131.75555555555556,1023.9,11.872728831355902,11.207498381934156,131.75555555555556,1023.9,25.91111111111111,836.0,3.8,159.0,43.477777777777774,1061.0,65.73333333333333,1032.0,16.016666666666666,785.4222222222222,3.0,402.0
3,stress_cart,1,5.898387815440158,14.677745458834645,127.79444444444445,1034.7111111111112,0.8928496220155394,5.735462787538381,127.79444444444445,1034.7111111111112,11.913962143769854,7.334093852440049,127.79444444444445,1034.7111111111112,11.913962143769854,4.127160651061288,127.79444444444445,1034.7111111111112,2.5613623531570786,7.914293533782387,127.79444444444445,1034.7111111111112,2.5613623531570786,4.091553150313803,127.79444444444445,1034.7111111111112,2.5613623531570786,7.205494185193288,127.79444444444445,1034.7111111111112,2.5613623531570786,6.242351633981123,127.79444444444445,1034.7111111111112,11.796775630880315,11.192637551561631,127.79444444444445,1034.7111111111112,25.772222222222222,836.0,3.688888888888889,159.0,44.794444444444444,1061.6722222222222,67.28888888888889,1032.6722222222222,19.477777777777778,791.5111111111111,3.0,402.0
3,stress_cart,5,5.925109595285475,14.897216224027648,128.11666666666667,1710.8777777777777,0.8982510780046719,5.645544099216913,128.11666666666667,1710.8777777777777,11.984119972385312,7.445348644426234,128.11666666666667,1710.8777777777777,11.978540773143049,4.254864517920584,128.11666666666667,1710.8777777777777,2.577590049926449,8.105828225177595,128.11666666666667,1710.8777777777777,2.577590049926449,4.180439010683172,128.11666666666667,1710.8777777777777,2.572010850684185,7.258729115123467,128.11666666666667,1710.8777777777777,2.577590049926449,6.35953886793572,128.11666666666667,1710.8777777777777,11.85021919057095,11.20927898212404,128.11666666666667,1710.8777777777777,24.38888888888889,922.0,3.8777777777777778,159.0,43.33888888888889,1163.0,63.144444444444446,1071.0,14.0,867.0,3.0,409.0
3,stress_cart,5,5.919142702274269,14.815558454471232,128.7111111111111,1710.9277777777777,0.8981922479417128,5.674750360107825,128.7111111111111,1710.9277777777777,11.96101974898778,7.388610282111871,128.7111111111111,1710.9277777777777,11.972177416664072,4.137074170666672,128.7111111111111,1710.9277777777777,2.5774212332240456,7.974883809730308,128.7111111111111,1710.9277777777777,2.5774212332240456,4.105700975943163,128.7111111111111,1710.9277777777777,2.5718423993858983,6.9983220610932,128.7111111111111,1710.9277777777777,2.5774212332240456,6.364476045545617,128.7111111111111,1710.9277777777777,11.838285404548538,11.217823249835993,128.7111111111111,1710.9277777777777,24.716666666666665,922.0,3.761111111111111,159.0,43.416666666666664,1163.0,63.48888888888889,1071.0,14.205555555555556,867.0,3.0,409.0
3,stress_cart,5,5.924323455909864,14.885460946405097,126.68333333333334,1711.0,0.8989783943463601,5.694418080582758,126.68333333333334,1711.0,11.97148867999128,7.461657660382686,126.68333333333334,1711.0,11.97148867999128,4.231616991091869,126.68333333333334,1711.0,2.574093414867528,8.01001540551855,126.68333333333334,1711.0,2.574093414867528,4.129252167165566,126.68333333333334,1711.0,2.574093414867528,7.300725158326324,126.68333333333334,1711.0,2.574093414867528,6.283285323231317,126.68333333333334,1711.0,11.848646911819728,11.233294703138684,126.68333333333334,1711.0,23.983333333333334,922.9833333333333,3.9833333333333334,159.0,42.56666666666667,1163.0,62.53333333333333,1071.0,13.683333333333334,867.9833333333333,3.0,409.0
3,stress_cart,10,5.92098728407067,14.891021273276197,128.11666666666667,1713.0,0.8984721514942299,5.646040465904006,128.11666666666667,1713.0,11.964747160270989,7.488230349702177,128.11666666666667,1713.0,11.964747160270989,4.242692111428871,128.11666666666667,1713.0,2.5726438623530434,8.039846477377049,128.11666666666667,1713.0,2.5726438623530434,4.141052165001766,128.11666666666667,1713.0,2.5726438623530434,7.291723535218884,128.11666666666667,1713.0,2.5726438623530434,6.271377370812488,128.11666666666667,1713.0,11.84197456814134,11.30256343343105,128.11666666666667,1713.0,24.494444444444444,974.7722222222222,3.772222222222222,149.0,43.12777777777778,1215.7722222222221,63.12777777777778,1071.0,14.088888888888889,862.0,3.0,406.0
3,stress_cart,10,5.8856864523159365,15.099085596146203,126.43888888888888,1712.8111111111111,0.8981948045714367,5.701605148591038,126.43888888888888,1712.8111111111111,11.905265297859913,7.5654501784877635,126.43888888888888,1712.8111111111111,11.910844147577748,4.355094259785024,126.43888888888888,1712.8111111111111,2.566270870204105,8.243845628148057,126.43888888888888,1712.8111111111111,2.566270870204105,4.373599304001444,126.43888888888888,1712.8111111111111,2.56069202048627,7.417701762546237,126.43888888888888,1712.8111111111111,2.56069202048627,6.435858152582552,126.43888888888888,1712.8111111111111,11.771372904631871,11.326165628394383,126.43888888888888,1712.8111111111111,23.705555555555556,975.0,3.9722222222222223,148.8111111111111,42.55,1215.8111111111111,62.28888888888889,1070.8111111111111,13.944444444444445,861.8111111111111,3.0,405.81111111111113
3,stress_cart,10,5.902660066537644,14.898387603165204,126.32777777777778,1711.3166666666666,0.8982308796905111,5.563282179689579,126.32777777777778,1711.3166666666666,11.950376051534626,7.573813380027645,126.32777777777778,1711.3166666666666,11.950376051534626,4.268782606992865,126.32777777777778,1711.3166666666666,2.5719530157597865,8.017008186460911,126.32777777777778,1711.3166666666666,2.577532089546684,4.174235681213239,126.32777777777778,1711.3166666666666,2.560794868185991,7.270277834528842,126.32777777777778,1711.3166666666666,2.5719530157597865,6.350083346926878,126.32777777777778,1711.3166666666666,11.810899206862183,11.272220815908376,126.32777777777778,1711.3166666666666,23.66111111111111,974.8722222222223,3.8555555555555556,148.0,42.016666666666666,1214.5555555555557,62.15,1069.0,14.394444444444444,861.0,3.0,405.0
3,stress_shop,1,4.3145158337629566,14.123223880851633,110.77777777777777,1045.7222222222222,1.7995778477612332,5.390475090042974,110.77777777777777,1045.7222222222222,11.389874701047804,7.076202078502486,110.77777777777777,1045.7222222222222,11.389874701047804,3.889145845924751,110.77777777777777,1045.7222222222222,2.637890509761808,7.325173671622875,110.77777777777777,1045.7222222222222,2.637890509761808,3.831341317787149,110.77777777777777,1045.7222222222222,2.637890509761808,6.628437635619498,110.77777777777777,1045.7222222222222,2.637890509761808,5.733437913128478,110.77777777777777,1045.7222222222222,8.629031667525913,11.086660747396497,110.77777777777777,1045.7222222222222,23.511111111111113,839.7222222222222,3.5722222222222224,159.0,38.044444444444444,1061.7222222222222,53.74444444444445,1033.0,13.927777777777777,795.1277777777777,3.0,403.0
3,stress_shop,1,4.314679707453233,14.123680344563926,110.58333333333333,1046.5444444444445,1.7996461992227213,5.385374931709363,110.58333333333333,1046.5444444444445,11.390307310608405,7.125058040234742,110.58333333333333,1046.5444444444445,11.390307310608405,3.8777449450557206,110.58333333333333,1046.5444444444445,2.637990701966225,7.321843957622489,110.58333333333333,1046.5444444444445,2.637990701966225,3.8426344936501127,110.58333333333333,1046.5444444444445,2.637990701966225,6.675048864406301,110.58333333333333,1046.5444444444445,2.637990701966225,5.713735997872745,110.58333333333333,1046.5444444444445,8.629359414906466,11.12970631865271,110.58333333333333,1046.5444444444445,23.544444444444444,840.0,3.772222222222222,159.0,38.72222222222222,1062.0,54.05,1033.138888888889,14.733333333333333,800.9611111111111,3.138888888888889,403.0
3,stress_shop,1,4.317096627735034,14.13966637822982,108.36111111111111,1047.8222222222223,1.8006542929153897,5.417922229815598,108.36111111111111,1047.8222222222223,11.396687729694298,7.076020830719727,108.36111111111111,1047.8222222222223,11.396687729694298,3.8735091800763,108.36111111111111,1047.8222222222223,2.6394684045219377,7.312014415246868,108.36111111111111,1047.8222222222223,2.6394684045219377,3.88583479661782,108.36111111111111,1047.8222222222223,2.6394684045219377,6.668455014840806,108.36111111111111,1047.8222222222223,2.6394684045219377,5.6552627500006905,108.36111111111111,1047.8222222222223,8.634193255470068,11.059398215013104,108.36111111111111,1047.8222222222223,25.377777777777776,840.5055555555556,3.6555555555555554,159.0,39.705555555555556,1062.0,53.56111111111111,1035.0,16.988888888888887,800.1888888888889,3.316666666666667,403.0
3,stress_shop,5,4.320077909963183,14.745662103518985,109.31666666666666,1710.7166666666667,1.788389302960179,6.692936124591142,109.31666666666666,1710.7166666666667,11.373038223512388,7.587735724229399,109.31666666666666,1710.7166666666667,11.373038223512388,4.332548786189689,109.31666666666666,1710.7166666666667,2.6322855052945133,8.286085711199407,109.31666666666666,1710.7166666666667,2.6322855052945133,4.309713704867566,109.31666666666666,1710.7166666666667,2.6322855052945133,7.451180174142012,109.31666666666666,1710.7166666666667,2.6322855052945133,6.602691029915373,109.31666666666666,1710.7166666666667,8.640155819926365,11.216539568617724,109.31666666666666,1710.7166666666667,22.1,922.2833333333333,3.8666666666666667,159.0,37.21666666666667,1163.0,52.266666666666666,1071.0,12.616666666666667,868.0,3.0,409.0
3,stress_shop,5,4.320615448747604,14.708600931448943,109.13333333333334,1710.7666666666667,1.7886118287182833,6.801769087724097,109.13333333333334,1710.7666666666667,11.374453348255331,7.5809871877610275,109.13333333333334,1710.7666666666667,11.374453348255331,4.353960642390324,109.13333333333334,1710.7666666666667,2.6326130353947232,8.328494008611607,109.13333333333334,1710.7666666666667,2.6326130353947232,4.375560530672081,109.13333333333334,1710.7666666666667,2.6326130353947232,7.505662791691587,109.13333333333334,1710.7666666666667,2.6326130353947232,6.540714592235771,109.13333333333334,1710.7666666666667,8.641230897495207,11.189264527926468,109.13333333333334,1710.7666666666667,22.05,923.5333333333333,3.75,159.0,37.15,1163.7666666666667,52.1,1071.0,12.516666666666667,868.0,3.0,409.0
3,stress_shop,5,4.322645515052731,14.693674131983018,108.33333333333333,1710.8166666666666,1.789452218391816,6.74700391875831,108.33333333333333,1710.8166666666666,11.379797701335454,7.551905879560922,108.33333333333333,1710.8166666666666,11.379797701335454,4.350256601810319,108.33333333333333,1710.8166666666666,2.633849983945454,8.335239189087943,108.33333333333333,1710.8166666666666,2.633849983945454,4.34746381540542,108.33333333333333,1710.8166666666666,2.633849983945454,7.38857135036021,108.33333333333333,1710.8166666666666,2.633849983945454,6.537444621972486,108.33333333333333,1710.8166666666666,8.645291030105462,11.17662919593302,108.33333333333333,1710.8166666666666,21.933333333333334,924.0,3.6333333333333333,159.0,37.05,1163.8166666666666,51.983333333333334,1071.0,12.266666666666667,868.0,3.0,409.0
3,stress_shop,10,4.319258758983166,14.738759729656708,108.33888888888889,1711.0,1.7880501977679342,6.727881518463619,108.33888888888889,1711.0,11.370881726430456,7.584763150377581,108.33888888888889,1711.0,11.370881726430456,4.351798916210967,108.33888888888889,1711.0,2.6317863848396783,8.375105341507622,108.33888888888889,1711.0,2.6317863848396783,4.371047239751118,108.33888888888889,1711.0,2.6317863848396783,7.451485259370184,108.33888888888889,1711.0,2.6317863848396783,6.490649057287998,108.33888888888889,1711.0,8.638517517966331,11.278121090507424,108.33888888888889,1711.0,22.144444444444446,975.2888888888889,3.738888888888889,148.0,36.76111111111111,1214.6055555555556,51.483333333333334,1069.0,13.555555555555555,861.0,3.0,405.0
3,stress_shop,10,4.3183399809418805,14.699544939136446,109.3,1711.0,1.7876698498077643,6.861108383964165,109.3,1711.0,11.368462951121252,7.553402053481723,109.3,1711.0,11.368462951121252,4.349076237790664,109.3,1711.0,2.631226560185804,8.282658768994011,109.3,1711.0,2.631226560185804,4.363499333010047,109.3,1711.0,2.631226560185804,7.544770958003412,109.3,1711.0,2.631226560185804,6.528022808830784,109.3,1711.0,8.636679961883761,11.256950044450498,109.3,1711.0,22.127777777777776,976.0,3.9611111111111112,148.0,36.93333333333333,1215.0,52.03888888888889,1069.0,11.644444444444444,861.0,3.0,405.0
3,stress_shop,10,4.320123598235216,14.6156016336885,108.91666666666667,1711.0,1.788408216604488,6.861629072091091,108.91666666666667,1711.0,11.373158502469163,7.590816079147494,108.91666666666667,1711.0,11.373158502469163,4.339462721324755,108.91666666666667,1711.0,2.6323133438147304,8.351003573106299,108.91666666666667,1711.0,2.6323133438147304,4.401500210369395,108.91666666666667,1711.0,2.6323133438147304,7.510053641592882,108.91666666666667,1711.0,2.6323133438147304,6.489596093956365,108.91666666666667,1711.0,8.640247196470431,11.277335980776586,108.91666666666667,1711.0,22.038888888888888,976.7111111111111,3.8444444444444446,148.0,37.022222222222226,1215.0,52.19444444444444,1069.0,12.4,861.0,3.316666666666667,405.0
5,normal,1,5.977552976439087,15.1950027787107,187.46666666666667,1058.8444444444444,0.876261267321136,6.197500171921979,187.46666666666667,1058.8444444444444,20.75120631783429,7.479795607862236,187.46666666666667,1058.8444444444444,23.37440883784024,4.084075584055996,187.46666666666667,1058.8444444444444,4.325493517031085,7.705601105799067,187.46666666666667,1058.8444444444444,4.325493517031085,4.003365870969813,187.46666666666667,1058.8444444444444,4.325493517031085,7.374167567748724,187.46666666666667,1058.8444444444444,4.325493517031085,6.036107135475885,187.46666666666667,1058.8444444444444,14.578308472884125,11.811016962864151,187.46666666666667,1058.8444444444444,34.855555555555554,841.0,5.861111111111111,159.0,62.72222222222222,1062.0,91.61111111111111,1035.0,17.05,801.0,3.0,403.0
5,normal,1,5.976720285821823,15.243333688156731,184.06666666666666,1066.9333333333334,0.8761392015630496,6.273854458598927,184.06666666666666,1066.9333333333334,20.748315614085467,7.50836560732156,184.06666666666666,1066.9333333333334,23.371152714306064,4.0847635374889935,184.06666666666666,1066.9333333333334,4.324890963129704,7.701969514825079,184.06666666666666,1066.9333333333334,4.324890963129704,3.962221127709904,184.06666666666666,1066.9333333333334,4.324890963129704,7.401949723859997,184.06666666666666,1066.9333333333334,4.324890963129704,6.051994926462113,184.06666666666666,1066.9333333333334,14.57627767186424,11.814666699074168,184.06666666666666,1066.9333333333334,34.55,841.9333333333333,5.633333333333334,159.0,62.3,1062.0,89.71666666666667,1035.0,16.1,801.3,3.316666666666667,403.0
5,normal,1,5.970426237033106,15.285755333634455,183.5,1071.9888888888888,0.8760345039385025,6.205733630531251,183.5,1071.9888888888888,20.74025637668416,7.512799672039657,183.5,1071.9888888888888,23.362780050894965,4.096967490327635,183.5,1071.9888888888888,4.324374143645474,7.838268796102408,183.5,1071.9888888888888,4.324374143645474,4.067613049015973,183.5,1071.9888888888888,4.31879430604077,7.502819100761914,183.5,1071.9888888888888,4.324374143645474,6.12759461933761,183.5,1071.9888888888888,14.563376148277015,11.74356169656404,183.5,1071.9888888888888,35.44444444444444,842.0,5.705555555555556,159.0,64.53888888888889,1062.9888888888888,89.52222222222223,1035.0,20.82777777777778,813.8666666666667,3.316666666666667,403.0
5,normal,5,6.02032764055511,15.447447747088944,186.3111111111111,1710.8666666666666,0.8927269902584037,6.271795081011078,186.3111111111111,1710.8666666666666,20.89539111573576,7.681371249405475,186.3111111111111,1710.8666666666666,23.52893573699805,4.234199163625053,186.3111111111111,1710.8666666666666,4.357623621198833,8.061428047396065,186.3111111111111,1710.8666666666666,4.357623621198833,4.171908510801628,186.3111111111111,1710.8666666666666,4.357623621198833,7.70893987826362,186.3111111111111,1710.8666666666666,4.357623621198833,6.352214915487481,186.3111111111111,1710.8666666666666,14.674199902372512,11.928717160525292,186.3111111111111,1710.8666666666666,34.37777777777778,923.7555555555556,5.822222222222222,159.86666666666667,63.31666666666667,1164.0,90.66111111111111,1071.0,15.672222222222222,868.0,3.0,409.0
